Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
92,201010270DAL,"8:30 PM, October 27, 2010",2011,Dallas Mavericks,Charlotte Bobcats,0,Shawn Marion,25:50,2,6,.333,0,2,.000,2,2,1.000,2,5,7,0,1,0,2,2,6,-24,.436,.333,.333,.333,10.6,22.1,16.9,0.0,2.0,0.0,22.5,16.7,82,94
93,201010270DAL,"8:30 PM, October 27, 2010",2011,Dallas Mavericks,Charlotte Bobcats,0,Brendan Haywood,20:19,1,2,.500,0,0,,0,1,.000,0,3,3,0,0,1,0,2,2,0,.410,.500,.000,.500,0.0,16.9,9.2,0.0,0.0,3.9,0.0,5.8,78,97
94,201010270DAL,"8:30 PM, October 27, 2010",2011,Dallas Mavericks,Charlotte Bobcats,0,J.J. Barea,20:03,4,9,.444,0,1,.000,0,1,.000,0,4,4,1,2,0,3,2,8,-19,.424,.444,.111,.111,0.0,22.8,12.4,7.6,5.2,0.0,24.1,30.1,63,87
95,201010270DAL,"8:30 PM, October 27, 2010",2011,Dallas Mavericks,Charlotte Bobcats,0,Dominique Jones,8:47,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-10,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,16.6,59,104
96,201010270DAL,"8:30 PM, October 27, 2010",2011,Dallas Mavericks,Charlotte Bobcats,0,Ian Mahinmi,2:23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,48.0,26.2,0.0,0.0,0.0,,0.0,0,92
97,201010270DAL,"8:30 PM, October 27, 2010",2011,Dallas Mavericks,Charlotte Bobcats,0,Brian Cardinal,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0,104
98,201010270DEN,"9:00 PM, October 27, 2010",2011,Utah Jazz,Denver Nuggets,1,Al Jefferson,30:36,2,6,.333,0,0,,2,2,1.000,1,6,7,0,0,3,1,2,6,-17,.436,.333,.000,.333,3.5,20.9,12.2,0.0,0.0,7.8,12.7,11.1,85,109
99,201010270DEN,"9:00 PM, October 27, 2010",2011,Utah Jazz,Denver Nuggets,1,Raja Bell,29:25,3,8,.375,1,4,.250,5,6,.833,1,1,2,2,1,0,1,1,12,-13,.564,.438,.500,.750,3.6,3.6,3.6,14.8,1.7,0.0,8.6,17.1,115,116
100,201010270DEN,"9:00 PM, October 27, 2010",2011,Utah Jazz,Denver Nuggets,1,Deron Williams,27:31,3,10,.300,2,3,.667,9,10,.900,0,3,3,6,0,0,4,4,17,-12,.590,.400,.300,1.000,0.0,11.6,5.8,48.1,0.0,0.0,21.7,28.9,105,117
101,201010270DEN,"9:00 PM, October 27, 2010",2011,Utah Jazz,Denver Nuggets,1,Paul Millsap,27:26,5,9,.556,0,0,,5,7,.714,2,6,8,2,1,0,1,0,15,-15,.621,.556,.000,.778,7.8,23.3,15.6,19.2,1.8,0.0,7.6,20.6,123,109
102,201010270DEN,"9:00 PM, October 27, 2010",2011,Utah Jazz,Denver Nuggets,1,Andrei Kirilenko,19:10,0,4,.000,0,1,.000,2,2,1.000,1,2,3,3,1,0,4,4,2,-13,.205,.000,.250,.500,5.6,11.1,8.3,27.8,2.5,0.0,45.0,20.0,43,111
103,201010270DEN,"9:00 PM, October 27, 2010",2011,Utah Jazz,Denver Nuggets,0,Gordon Hayward,20:56,4,11,.364,0,2,.000,1,2,.500,4,1,5,0,0,0,2,3,9,-8,.379,.364,.182,.182,20.4,5.1,12.7,0.0,0.0,0.0,14.4,28.7,77,119
104,201010270DEN,"9:00 PM, October 27, 2010",2011,Utah Jazz,Denver Nuggets,0,Earl Watson,19:42,2,5,.400,0,0,,2,4,.500,0,2,2,2,2,0,4,4,6,-6,.444,.400,.000,.800,0.0,10.8,5.4,22.0,5.0,0.0,37.2,23.6,60,106
105,201010270DEN,"9:00 PM, October 27, 2010",2011,Utah Jazz,Denver Nuggets,0,Francisco Elson,15:31,3,5,.600,0,0,,0,0,,2,6,8,0,0,1,2,3,6,-5,.600,.600,.000,.000,13.7,41.2,27.5,0.0,0.0,5.2,28.6,19.5,84,104
106,201010270DEN,"9:00 PM, October 27, 2010",2011,Utah Jazz,Denver Nuggets,0,C.J. Miles,13:43,0,4,.000,0,2,.000,2,2,1.000,0,2,2,1,1,0,1,4,2,-6,.205,.000,.500,.500,0.0,15.6,7.8,13.0,3.6,0.0,17.0,18.6,47,107
107,201010270DEN,"9:00 PM, October 27, 2010",2011,Utah Jazz,Denver Nuggets,0,Ronnie Price,13:35,0,2,.000,0,1,.000,0,0,,0,2,2,2,1,0,1,2,0,-8,.000,.000,.500,.000,0.0,15.7,7.9,26.2,3.6,0.0,33.3,9.6,29,108
108,201010270DEN,"9:00 PM, October 27, 2010",2011,Utah Jazz,Denver Nuggets,0,Jeremy Evans,11:16,4,5,.800,0,0,,3,4,.750,0,2,2,0,0,0,0,1,11,+2,.814,.800,.000,.800,0.0,18.9,9.5,0.0,0.0,0.0,0.0,26.0,163,114
109,201010270DEN,"9:00 PM, October 27, 2010",2011,Utah Jazz,Denver Nuggets,0,Kyrylo Fesenko,11:09,1,1,1.000,0,0,,0,4,.000,0,0,0,3,0,0,1,2,2,-9,.362,1.000,.000,4.000,0.0,0.0,0.0,56.9,0.0,0.0,26.6,14.6,68,120
110,201010270DEN,"9:00 PM, October 27, 2010",2011,Denver Nuggets,Utah Jazz,1,Carmelo Anthony,36:06,7,16,.438,0,0,,9,10,.900,2,5,7,3,1,0,4,3,23,+18,.564,.438,.000,.625,5.9,14.8,10.3,15.5,1.4,0.0,16.4,28.7,106,91
111,201010270DEN,"9:00 PM, October 27, 2010",2011,Denver Nuggets,Utah Jazz,1,Arron Afflalo,34:48,8,11,.727,3,5,.600,3,3,1.000,1,1,2,3,2,0,0,1,22,+19,.893,.864,.455,.273,3.1,3.1,3.1,17.3,2.8,0.0,0.0,15.0,182,92
112,201010270DEN,"9:00 PM, October 27, 2010",2011,Denver Nuggets,Utah Jazz,1,Chauncey Billups,28:23,2,7,.286,0,3,.000,10,11,.909,0,2,2,8,3,0,2,2,14,+22,.591,.286,.429,1.571,0.0,7.5,3.8,42.8,5.2,0.0,14.5,20.7,126,86
113,201010270DEN,"9:00 PM, October 27, 2010",2011,Denver Nuggets,Utah Jazz,1,Shelden Williams,27:49,3,11,.273,0,0,,2,2,1.000,7,9,16,0,0,0,4,4,8,+11,.337,.273,.000,.182,26.8,34.5,30.7,0.0,0.0,0.0,25.2,24.2,77,87
114,201010270DEN,"9:00 PM, October 27, 2010",2011,Denver Nuggets,Utah Jazz,1,Nene Hilario,23:13,5,8,.625,0,0,,3,5,.600,0,4,4,1,0,1,1,3,13,+11,.637,.625,.000,.625,0.0,18.4,9.2,8.4,0.0,3.6,8.9,20.5,117,90
115,201010270DEN,"9:00 PM, October 27, 2010",2011,Denver Nuggets,Utah Jazz,0,Ty Lawson,24:25,3,6,.500,0,1,.000,4,4,1.000,0,0,0,4,2,0,1,4,10,+6,.644,.500,.167,.667,0.0,0.0,0.0,27.0,4.0,0.0,11.4,15.2,132,90
116,201010270DEN,"9:00 PM, October 27, 2010",2011,Denver Nuggets,Utah Jazz,0,Al Harrington,23:42,4,11,.364,2,7,.286,0,1,.000,1,6,7,2,0,1,3,5,10,+4,.437,.455,.636,.091,4.5,27.0,15.8,15.1,0.0,3.6,20.8,25.9,77,87
117,201010270DEN,"9:00 PM, October 27, 2010",2011,Denver Nuggets,Utah Jazz,0,J.R. Smith,22:33,1,7,.143,1,4,.250,1,2,.500,0,3,3,0,1,0,0,1,4,+11,.254,.214,.571,.286,0.0,14.2,7.1,0.0,2.2,0.0,0.0,14.8,59,90
118,201010270DEN,"9:00 PM, October 27, 2010",2011,Denver Nuggets,Utah Jazz,0,Melvin Ely,10:34,1,1,1.000,0,0,,1,1,1.000,1,1,2,1,0,0,0,6,3,+10,1.042,1.000,.000,1.000,10.1,10.1,10.1,14.9,0.0,0.0,0.0,5.8,218,93
119,201010270DEN,"9:00 PM, October 27, 2010",2011,Denver Nuggets,Utah Jazz,0,Gary Forbes,5:19,1,2,.500,0,0,,1,2,.500,0,3,3,1,0,0,0,0,3,0,.521,.500,.000,1.000,0.0,60.2,30.1,34.8,0.0,0.0,0.0,23.0,120,80
120,201010270DEN,"9:00 PM, October 27, 2010",2011,Denver Nuggets,Utah Jazz,0,Renaldo Balkman,3:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,96
121,201010270GSW,"10:30 PM, October 27, 2010",2011,Houston Rockets,Golden State Warriors,1,Chuck Hayes,39:06,8,12,.667,0,0,,0,2,.000,4,4,8,6,1,0,3,5,16,-7,.621,.667,.000,.167,10.7,12.9,11.7,23.6,1.2,0.0,18.9,16.4,118,135
122,201010270GSW,"10:30 PM, October 27, 2010",2011,Houston Rockets,Golden State Warriors,1,Luis Scola,37:33,14,24,.583,0,0,,8,12,.667,4,12,16,0,1,1,0,0,36,-10,.615,.583,.000,.500,11.1,40.4,24.3,0.0,1.3,1.8,0.0,31.5,136,126
123,201010270GSW,"10:30 PM, October 27, 2010",2011,Houston Rockets,Golden State Warriors,1,Aaron Brooks,35:54,4,15,.267,2,8,.250,3,4,.750,1,2,3,7,2,0,3,5,13,-2,.388,.333,.533,.267,2.9,7.0,4.8,26.3,2.7,0.0,15.2,22.2,90,133
124,201010270GSW,"10:30 PM, October 27, 2010",2011,Houston Rockets,Golden State Warriors,1,Kevin Martin,34:55,5,14,.357,1,4,.250,17,17,1.000,0,0,0,4,1,1,1,0,28,-6,.652,.393,.286,1.214,0.0,0.0,0.0,16.1,1.4,1.9,4.4,26.0,146,137
125,201010270GSW,"10:30 PM, October 27, 2010",2011,Houston Rockets,Golden State Warriors,1,Shane Battier,22:38,3,4,.750,0,1,.000,0,1,.000,0,2,2,3,0,0,0,2,6,-3,.676,.750,.250,.250,0.0,11.2,5.0,18.4,0.0,0.0,0.0,7.9,148,138
126,201010270GSW,"10:30 PM, October 27, 2010",2011,Houston Rockets,Golden State Warriors,0,Courtney Lee,22:52,1,3,.333,0,0,,9,9,1.000,1,0,1,1,1,0,0,3,11,-2,.790,.333,.000,3.000,4.6,0.0,2.5,5.4,2.1,0.0,0.0,12.3,185,136
127,201010270GSW,"10:30 PM, October 27, 2010",2011,Houston Rockets,Golden State Warriors,0,Chase Budinger,20:01,2,5,.400,1,3,.333,2,4,.500,0,1,1,1,1,0,1,2,7,+5,.518,.500,.600,.800,0.0,6.3,2.9,6.6,2.4,0.0,12.9,15.7,99,134
128,201010270GSW,"10:30 PM, October 27, 2010",2011,Houston Rockets,Golden State Warriors,0,Jared Jeffries,15:44,3,6,.500,0,0,,1,1,1.000,5,3,8,1,2,0,0,3,7,+6,.543,.500,.000,.167,33.2,24.1,29.1,9.6,6.1,0.0,0.0,16.5,147,121
129,201010270GSW,"10:30 PM, October 27, 2010",2011,Houston Rockets,Golden State Warriors,0,Ish Smith,8:22,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,1,0,2,0,.250,.250,.000,.000,0.0,0.0,0.0,16.3,0.0,0.0,20.0,24.1,54,141
130,201010270GSW,"10:30 PM, October 27, 2010",2011,Houston Rockets,Golden State Warriors,0,Brad Miller,2:57,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-1,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,250,141
131,201010270GSW,"10:30 PM, October 27, 2010",2011,Golden State Warriors,Houston Rockets,1,Monta Ellis,39:45,18,24,.750,1,2,.500,9,12,.750,0,3,3,2,2,0,1,4,46,+9,.786,.771,.083,.500,0.0,7.9,4.3,8.3,2.4,0.0,3.3,31.7,160,128
132,201010270GSW,"10:30 PM, October 27, 2010",2011,Golden State Warriors,Houston Rockets,1,David Lee,39:42,6,11,.545,0,0,,5,6,.833,3,12,15,6,0,1,3,3,17,+10,.623,.545,.000,.545,9.5,31.5,21.6,16.6,0.0,1.7,18.0,17.4,128,124
133,201010270GSW,"10:30 PM, October 27, 2010",2011,Golden State Warriors,Houston Rockets,1,Stephen Curry,39:04,9,16,.563,3,6,.500,4,4,1.000,1,1,2,11,0,1,5,4,25,+4,.704,.656,.375,.250,3.2,2.7,2.9,33.8,0.0,1.7,22.0,24.2,131,134
134,201010270GSW,"10:30 PM, October 27, 2010",2011,Golden State Warriors,Houston Rockets,1,Dorell Wright,35:55,6,14,.429,3,6,.500,0,0,,1,2,3,2,2,1,2,2,15,+10,.536,.536,.429,.000,3.5,5.8,4.8,6.2,2.7,1.9,12.5,18.5,111,128
135,201010270GSW,"10:30 PM, October 27, 2010",2011,Golden State Warriors,Houston Rockets,1,Andris Biedrins,26:52,4,6,.667,0,0,,0,0,,4,7,11,1,1,2,0,6,8,+10,.667,.667,.000,.000,18.8,27.2,23.4,4.1,1.8,5.0,0.0,9.3,164,120
136,201010270GSW,"10:30 PM, October 27, 2010",2011,Golden State Warriors,Houston Rockets,0,Rodney Carney,16:47,2,7,.286,0,3,.000,4,4,1.000,3,1,4,1,0,1,0,2,8,-12,.457,.286,.429,.571,22.6,6.2,13.6,6.3,0.0,4.0,0.0,21.7,132,131
137,201010270GSW,"10:30 PM, October 27, 2010",2011,Golden State Warriors,Houston Rockets,0,Reggie Williams,16:37,3,6,.500,1,2,.500,0,0,,0,3,3,0,0,0,0,3,7,-8,.583,.583,.333,.000,0.0,18.8,10.3,0.0,0.0,0.0,0.0,15.0,130,130
138,201010270GSW,"10:30 PM, October 27, 2010",2011,Golden State Warriors,Houston Rockets,0,Brandan Wright,10:44,2,4,.500,0,0,,0,0,,1,1,2,0,0,1,1,1,4,0,.500,.500,.000,.000,11.8,9.7,10.6,0.0,0.0,6.3,20.0,19.4,94,129
139,201010270GSW,"10:30 PM, October 27, 2010",2011,Golden State Warriors,Houston Rockets,0,Vladimir Radmanovic,6:24,0,3,.000,0,1,.000,0,0,,1,0,1,2,0,0,0,1,0,-1,.000,.000,.333,.000,19.7,0.0,8.9,29.4,0.0,0.0,0.0,19.5,73,136
140,201010270GSW,"10:30 PM, October 27, 2010",2011,Golden State Warriors,Houston Rockets,0,Charlie Bell,4:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136
141,201010270GSW,"10:30 PM, October 27, 2010",2011,Golden State Warriors,Houston Rockets,0,Dan Gadzuric,2:52,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,200,135
142,201010270GSW,"10:30 PM, October 27, 2010",2011,Golden State Warriors,Houston Rockets,0,Jeff Adrien,0:48,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+3,,,,,0.0,100.0,71.4,0.0,0.0,0.0,,0.0,0,89
143,201010270LAC,"10:30 PM, October 27, 2010",2011,Portland Trail Blazers,Los Angeles Clippers,1,Brandon Roy,39:52,7,19,.368,2,6,.333,6,8,.750,0,10,10,2,1,1,4,1,22,+12,.488,.421,.316,.421,0.0,27.4,13.1,8.7,1.4,2.0,15.1,29.0,100,97
144,201010270LAC,"10:30 PM, October 27, 2010",2011,Portland Trail Blazers,Los Angeles Clippers,1,Marcus Camby,37:11,5,13,.385,0,0,,1,2,.500,7,7,14,2,0,3,0,3,11,+15,.396,.385,.000,.154,18.8,20.5,19.6,8.7,0.0,6.3,0.0,16.3,120,99
145,201010270LAC,"10:30 PM, October 27, 2010",2011,Portland Trail Blazers,Los Angeles Clippers,1,Andre Miller,36:32,5,14,.357,0,2,.000,4,5,.800,4,0,4,7,3,0,2,1,14,+19,.432,.357,.143,.357,10.9,0.0,5.7,31.3,4.5,0.0,11.0,21.7,114,103
146,201010270LAC,"10:30 PM, October 27, 2010",2011,Portland Trail Blazers,Los Angeles Clippers,1,LaMarcus Aldridge,32:22,7,18,.389,1,1,1.000,4,4,1.000,6,4,10,1,2,0,1,5,19,+13,.481,.417,.056,.222,18.5,13.5,16.1,5.8,3.4,0.0,4.8,28.0,122,98
147,201010270LAC,"10:30 PM, October 27, 2010",2011,Portland Trail Blazers,Los Angeles Clippers,1,Nicolas Batum,32:15,6,7,.857,3,4,.750,0,0,,2,4,6,3,2,2,0,3,15,+13,1.071,1.071,.571,.000,6.2,13.5,9.7,16.5,3.4,4.9,0.0,9.5,221,96
148,201010270LAC,"10:30 PM, October 27, 2010",2011,Portland Trail Blazers,Los Angeles Clippers,0,Wesley Matthews,17:18,2,7,.286,0,3,.000,0,0,,0,0,0,1,1,0,2,0,4,-4,.286,.286,.429,.000,0.0,0.0,0.0,9.1,3.2,0.0,22.2,22.7,59,105
149,201010270LAC,"10:30 PM, October 27, 2010",2011,Portland Trail Blazers,Los Angeles Clippers,0,Rudy Fernandez,16:32,2,7,.286,2,4,.500,2,2,1.000,1,1,2,0,0,0,1,1,8,-2,.508,.429,.571,.286,6.0,6.6,6.3,0.0,0.0,0.0,11.3,23.4,114,109
150,201010270LAC,"10:30 PM, October 27, 2010",2011,Portland Trail Blazers,Los Angeles Clippers,0,Dante Cunningham,14:47,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,3,2,-5,.500,.500,.000,.000,0.0,14.8,7.1,0.0,0.0,0.0,0.0,5.9,120,104
151,201010270LAC,"10:30 PM, October 27, 2010",2011,Portland Trail Blazers,Los Angeles Clippers,0,Fabricio Oberto,10:32,1,1,1.000,0,0,,1,2,.500,1,2,3,0,0,0,1,3,3,-10,.798,1.000,.000,2.000,9.5,20.7,14.9,0.0,0.0,0.0,34.7,11.9,102,101
152,201010270LAC,"10:30 PM, October 27, 2010",2011,Portland Trail Blazers,Los Angeles Clippers,0,Armon Johnson,2:40,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,3,0,-1,,,,,0.0,0.0,0.0,50.0,0.0,0.0,100.0,16.3,38,103
153,201010270LAC,"10:30 PM, October 27, 2010",2011,Los Angeles Clippers,Portland Trail Blazers,1,Blake Griffin,38:36,8,14,.571,0,0,,4,6,.667,9,5,14,4,1,0,2,4,20,-9,.601,.571,.000,.429,25.4,13.0,18.9,22.6,1.4,0.0,10.7,21.6,128,114
154,201010270LAC,"10:30 PM, October 27, 2010",2011,Los Angeles Clippers,Portland Trail Blazers,1,Eric Gordon,35:57,10,17,.588,0,3,.000,2,4,.500,0,1,1,2,2,2,5,4,22,-1,.586,.588,.176,.235,0.0,2.8,1.5,14.3,3.1,3.9,21.0,29.6,92,115
155,201010270LAC,"10:30 PM, October 27, 2010",2011,Los Angeles Clippers,Portland Trail Blazers,1,Chris Kaman,35:42,4,18,.222,0,0,,0,1,.000,3,8,11,1,2,1,2,1,8,-15,.217,.222,.000,.056,9.2,22.4,16.1,5.1,3.1,2.0,9.8,25.6,55,103
156,201010270LAC,"10:30 PM, October 27, 2010",2011,Los Angeles Clippers,Portland Trail Blazers,1,Baron Davis,32:33,3,11,.273,0,3,.000,2,4,.500,2,3,5,2,3,0,4,3,8,-9,.313,.273,.273,.364,6.7,9.2,8.0,10.7,5.1,0.0,23.9,23.1,62,108
157,201010270LAC,"10:30 PM, October 27, 2010",2011,Los Angeles Clippers,Portland Trail Blazers,1,Ryan Gomes,28:06,1,6,.167,0,3,.000,0,0,,0,3,3,3,0,1,0,2,2,-17,.167,.167,.500,.000,0.0,10.7,5.6,16.9,0.0,2.5,0.0,9.6,65,117
158,201010270LAC,"10:30 PM, October 27, 2010",2011,Los Angeles Clippers,Portland Trail Blazers,0,Rasual Butler,29:32,4,7,.571,4,6,.667,4,5,.800,0,3,3,1,0,1,0,1,16,+5,.870,.857,.857,.714,0.0,10.2,5.3,6.4,0.0,2.4,0.0,13.9,180,118
159,201010270LAC,"10:30 PM, October 27, 2010",2011,Los Angeles Clippers,Portland Trail Blazers,0,Randy Foye,22:27,1,4,.250,1,2,.500,2,2,1.000,0,1,1,5,0,0,1,2,5,-2,.512,.375,.500,.500,0.0,4.5,2.3,35.8,0.0,0.0,17.0,11.7,118,123
160,201010270LAC,"10:30 PM, October 27, 2010",2011,Los Angeles Clippers,Portland Trail Blazers,0,DeAndre Jordan,9:24,1,1,1.000,0,0,,2,4,.500,0,3,3,1,0,3,0,0,4,-4,.725,1.000,.000,4.000,0.0,31.9,16.7,19.0,0.0,22.5,0.0,13.1,152,95
161,201010270LAC,"10:30 PM, October 27, 2010",2011,Los Angeles Clippers,Portland Trail Blazers,0,Jarron Collins,6:25,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,1,3,3,+4,.852,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.2,19.3,111,124
162,201010270LAC,"10:30 PM, October 27, 2010",2011,Los Angeles Clippers,Portland Trail Blazers,0,Eric Bledsoe,0:39,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9,0,126
163,201010270LAC,"10:30 PM, October 27, 2010",2011,Los Angeles Clippers,Portland Trail Blazers,0,Al-Farouq Aminu,0:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126
164,201010270MEM,"8:00 PM, October 27, 2010",2011,Atlanta Hawks,Memphis Grizzlies,1,Marvin Williams,31:20,5,6,.833,0,1,.000,5,6,.833,2,5,7,0,0,1,1,0,15,+10,.868,.833,.167,1.000,7.9,17.4,12.9,0.0,0.0,2.0,10.4,13.6,162,108
165,201010270MEM,"8:00 PM, October 27, 2010",2011,Atlanta Hawks,Memphis Grizzlies,1,Joe Johnson,30:42,6,16,.375,1,5,.200,9,11,.818,1,3,4,7,1,0,2,1,22,+7,.528,.406,.313,.688,4.0,10.7,7.5,33.6,1.6,0.0,8.8,32.9,118,108
166,201010270MEM,"8:00 PM, October 27, 2010",2011,Atlanta Hawks,Memphis Grizzlies,1,Mike Bibby,27:23,7,9,.778,4,4,1.000,1,1,1.000,0,1,1,4,1,0,1,4,19,+5,1.006,1.000,.444,.111,0.0,4.0,2.1,23.6,1.8,0.0,9.6,16.8,180,109
167,201010270MEM,"8:00 PM, October 27, 2010",2011,Atlanta Hawks,Memphis Grizzlies,1,Josh Smith,24:55,5,10,.500,1,1,1.000,0,0,,0,6,6,4,0,5,3,5,11,+7,.550,.550,.100,.000,0.0,26.3,13.9,23.8,0.0,12.5,23.1,23.1,96,96
168,201010270MEM,"8:00 PM, October 27, 2010",2011,Atlanta Hawks,Memphis Grizzlies,1,Al Horford,17:56,1,5,.200,0,0,,0,1,.000,0,7,7,1,1,0,1,3,2,+2,.184,.200,.000,.200,0.0,42.6,22.6,6.8,2.7,0.0,15.5,15.9,43,99
169,201010270MEM,"8:00 PM, October 27, 2010",2011,Atlanta Hawks,Memphis Grizzlies,0,Zaza Pachulia,29:37,5,7,.714,0,0,,7,7,1.000,5,6,11,1,0,2,2,3,17,+13,.843,.714,.000,1.000,20.8,22.1,21.5,4.8,0.0,4.2,16.6,18.0,157,105
170,201010270MEM,"8:00 PM, October 27, 2010",2011,Atlanta Hawks,Memphis Grizzlies,0,Jamal Crawford,25:23,5,11,.455,0,2,.000,3,3,1.000,0,1,1,2,3,0,2,0,13,+12,.528,.455,.182,.273,0.0,4.3,2.3,11.6,5.7,0.0,14.0,24.9,100,101
171,201010270MEM,"8:00 PM, October 27, 2010",2011,Atlanta Hawks,Memphis Grizzlies,0,Josh Powell,20:01,3,7,.429,0,0,,2,2,1.000,1,5,6,0,1,0,1,1,8,+4,.508,.429,.000,.286,6.1,27.3,17.3,0.0,2.4,0.0,11.3,19.6,101,103
172,201010270MEM,"8:00 PM, October 27, 2010",2011,Atlanta Hawks,Memphis Grizzlies,0,Jeff Teague,16:03,2,5,.400,1,1,1.000,0,0,,0,0,0,1,0,1,2,0,5,+10,.500,.500,.200,.000,0.0,0.0,0.0,8.3,0.0,3.9,28.6,19.3,76,110
173,201010270MEM,"8:00 PM, October 27, 2010",2011,Atlanta Hawks,Memphis Grizzlies,0,Maurice Evans,14:35,3,3,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,3,7,+8,1.167,1.167,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,233,113
174,201010270MEM,"8:00 PM, October 27, 2010",2011,Atlanta Hawks,Memphis Grizzlies,0,Jordan Crawford,2:05,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-3,.000,.000,1.000,.000,0.0,52.4,27.8,0.0,0.0,0.0,0.0,21.2,0,103
175,201010270MEM,"8:00 PM, October 27, 2010",2011,Memphis Grizzlies,Atlanta Hawks,1,Mike Conley,36:07,9,15,.600,1,2,.500,4,4,1.000,1,4,5,8,0,0,2,3,23,-1,.686,.633,.133,.267,3.0,13.6,8.0,37.9,0.0,0.0,10.7,22.5,137,125
176,201010270MEM,"8:00 PM, October 27, 2010",2011,Memphis Grizzlies,Atlanta Hawks,1,O.J. Mayo,33:31,4,9,.444,1,2,.500,0,0,,1,1,2,0,0,0,2,3,9,-3,.500,.500,.222,.000,3.3,3.7,3.5,0.0,0.0,0.0,18.2,14.2,87,127
177,201010270MEM,"8:00 PM, October 27, 2010",2011,Memphis Grizzlies,Atlanta Hawks,1,Darrell Arthur,30:44,8,12,.667,0,0,,3,3,1.000,0,3,3,0,0,0,2,6,19,-9,.713,.667,.000,.250,0.0,12.0,5.6,0.0,0.0,0.0,13.1,21.6,124,125
178,201010270MEM,"8:00 PM, October 27, 2010",2011,Memphis Grizzlies,Atlanta Hawks,1,Rudy Gay,30:41,7,16,.438,1,2,.500,6,7,.857,2,8,10,2,1,0,0,4,21,-10,.550,.469,.125,.438,7.1,32.1,18.8,10.8,1.6,0.0,0.0,26.9,125,118
179,201010270MEM,"8:00 PM, October 27, 2010",2011,Memphis Grizzlies,Atlanta Hawks,1,Zach Randolph,15:26,1,6,.167,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,4,-9,.291,.167,.000,.333,7.1,8.0,7.5,0.0,0.0,0.0,0.0,19.3,75,126
180,201010270MEM,"8:00 PM, October 27, 2010",2011,Memphis Grizzlies,Atlanta Hawks,0,Sam Young,26:20,8,12,.667,1,1,1.000,0,1,.000,0,5,5,2,3,1,2,1,17,-4,.683,.708,.083,.083,0.0,23.4,11.0,14.3,5.5,2.8,13.9,23.7,119,108
181,201010270MEM,"8:00 PM, October 27, 2010",2011,Memphis Grizzlies,Atlanta Hawks,0,Hasheem Thabeet,18:44,0,4,.000,0,0,,0,0,,1,2,3,0,0,2,2,1,0,-18,.000,.000,.000,.000,5.8,13.1,9.3,0.0,0.0,8.0,33.3,13.9,13,118
182,201010270MEM,"8:00 PM, October 27, 2010",2011,Memphis Grizzlies,Atlanta Hawks,0,Xavier Henry,14:29,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,6,+2,1.000,1.000,.000,.000,7.5,8.5,8.0,0.0,0.0,0.0,0.0,9.0,201,126
183,201010270MEM,"8:00 PM, October 27, 2010",2011,Memphis Grizzlies,Atlanta Hawks,0,Acie Law,11:53,0,2,.000,0,2,.000,3,6,.500,0,0,0,0,2,0,3,2,3,-14,.323,.000,1.000,3.000,0.0,0.0,0.0,0.0,8.2,0.0,39.3,27.8,41,109
