Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
184,201005060ORL,"8:00 PM, May 6, 2010",2010,Orlando Magic,Atlanta Hawks,0,Jason Williams,10:51,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,+2,.000,.000,1.000,.000,0.0,0.0,0.0,11.6,0.0,0.0,0.0,4.7,64,133
185,201005060ORL,"8:00 PM, May 6, 2010",2010,Orlando Magic,Atlanta Hawks,0,Marcin Gortat,7:59,1,1,1.000,0,0,,0,0,,1,1,2,0,1,0,1,3,2,-4,1.000,1.000,.000,.000,18.2,14.0,15.8,0.0,7.4,0.0,50.0,12.9,110,107
186,201005060ORL,"8:00 PM, May 6, 2010",2010,Orlando Magic,Atlanta Hawks,0,J.J. Redick,4:25,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1,.000,.000,.000,.000,0.0,25.3,14.3,0.0,0.0,0.0,0.0,11.7,0,118
187,201005060ORL,"8:00 PM, May 6, 2010",2010,Orlando Magic,Atlanta Hawks,0,Ryan Anderson,2:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0,133
188,201005060ORL,"8:00 PM, May 6, 2010",2010,Orlando Magic,Atlanta Hawks,0,Brandon Bass,1:02,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9,0,133
189,201005070BOS,"7:00 PM, May 7, 2010",2010,Cleveland Cavaliers,Boston Celtics,1,LeBron James,39:16,14,22,.636,2,3,.667,8,9,.889,2,6,8,7,1,2,1,1,38,+30,.732,.682,.136,.409,9.1,15.3,13.0,31.8,1.4,3.8,3.7,32.6,162,107
190,201005070BOS,"7:00 PM, May 7, 2010",2010,Cleveland Cavaliers,Boston Celtics,1,Anthony Parker,34:12,4,4,1.000,3,3,1.000,0,0,,0,0,0,2,0,0,3,4,11,+24,1.375,1.375,.750,.000,0.0,0.0,0.0,7.3,0.0,0.0,42.9,9.7,125,118
191,201005070BOS,"7:00 PM, May 7, 2010",2010,Cleveland Cavaliers,Boston Celtics,1,Mo Williams,33:46,4,8,.500,0,1,.000,4,4,1.000,0,3,3,7,0,0,0,2,12,+20,.615,.500,.125,.500,0.0,8.9,5.7,26.0,0.0,0.0,0.0,13.7,162,115
192,201005070BOS,"7:00 PM, May 7, 2010",2010,Cleveland Cavaliers,Boston Celtics,1,Antawn Jamison,29:22,7,15,.467,0,2,.000,6,7,.857,5,7,12,2,1,0,1,4,20,+27,.553,.467,.133,.467,30.3,23.8,26.2,10.0,1.9,0.0,5.2,30.9,137,104
193,201005070BOS,"7:00 PM, May 7, 2010",2010,Cleveland Cavaliers,Boston Celtics,1,Shaquille O'Neal,22:45,5,7,.714,0,0,,2,2,1.000,2,7,9,2,0,0,2,3,12,+22,.761,.714,.000,.286,15.6,30.8,25.3,12.6,0.0,0.0,20.2,20.6,136,105
194,201005070BOS,"7:00 PM, May 7, 2010",2010,Cleveland Cavaliers,Boston Celtics,0,Delonte West,29:27,5,7,.714,0,1,.000,4,4,1.000,0,3,3,3,1,1,4,2,14,+15,.799,.714,.143,.571,0.0,10.2,6.5,13.6,1.9,2.5,31.3,20.6,116,108
195,201005070BOS,"7:00 PM, May 7, 2010",2010,Cleveland Cavaliers,Boston Celtics,0,Anderson Varejao,17:26,2,3,.667,0,0,,2,2,1.000,1,3,4,0,0,1,0,5,6,+11,.773,.667,.000,.667,10.2,17.2,14.7,0.0,0.0,4.2,0.0,10.6,178,107
196,201005070BOS,"7:00 PM, May 7, 2010",2010,Cleveland Cavaliers,Boston Celtics,0,J.J. Hickson,16:02,2,3,.667,0,0,,1,2,.500,0,3,3,1,0,0,1,0,5,-3,.644,.667,.000,.667,0.0,18.7,12.0,7.9,0.0,0.0,20.5,14.5,110,111
197,201005070BOS,"7:00 PM, May 7, 2010",2010,Cleveland Cavaliers,Boston Celtics,0,Jamario Moon,7:38,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,+3,.000,.000,1.000,.000,0.0,13.1,8.4,14.3,0.0,0.0,0.0,6.2,73,113
198,201005070BOS,"7:00 PM, May 7, 2010",2010,Cleveland Cavaliers,Boston Celtics,0,Leon Powe,5:03,1,3,.333,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,4,-2,.515,.333,.000,.667,35.2,19.8,25.3,0.0,0.0,0.0,0.0,36.5,141,110
199,201005070BOS,"7:00 PM, May 7, 2010",2010,Cleveland Cavaliers,Boston Celtics,0,Daniel Gibson,5:03,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,2,2,-2,.532,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,142,117
200,201005070BOS,"7:00 PM, May 7, 2010",2010,Boston Celtics,Cleveland Cavaliers,1,Paul Pierce,35:32,4,15,.267,1,5,.200,2,5,.400,1,3,4,3,0,1,1,0,11,-26,.320,.300,.333,.333,2.8,15.0,7.2,13.7,0.0,2.2,5.5,24.2,77,145
201,201005070BOS,"7:00 PM, May 7, 2010",2010,Boston Celtics,Cleveland Cavaliers,1,Rajon Rondo,35:24,9,17,.529,0,3,.000,0,0,,3,2,5,8,1,0,3,3,18,-28,.529,.529,.176,.000,8.5,10.0,9.0,47.6,1.6,0.0,15.0,26.6,109,144
202,201005070BOS,"7:00 PM, May 7, 2010",2010,Boston Celtics,Cleveland Cavaliers,1,Ray Allen,35:19,2,9,.222,0,1,.000,3,3,1.000,2,1,3,3,0,1,1,2,7,-27,.339,.222,.111,.333,5.7,5.0,5.4,12.6,0.0,2.2,8.8,15.1,89,147
203,201005070BOS,"7:00 PM, May 7, 2010",2010,Boston Celtics,Cleveland Cavaliers,1,Kevin Garnett,30:30,8,11,.727,0,0,,3,3,1.000,0,4,4,1,0,0,0,3,19,-20,.771,.727,.000,.273,0.0,23.3,8.4,7.0,0.0,0.0,0.0,19.1,159,144
204,201005070BOS,"7:00 PM, May 7, 2010",2010,Boston Celtics,Cleveland Cavaliers,1,Kendrick Perkins,21:28,2,2,1.000,0,0,,1,3,.333,2,0,2,0,0,3,0,3,5,-19,.753,1.000,.000,1.500,9.3,0.0,6.0,0.0,0.0,10.8,0.0,7.3,155,143
205,201005070BOS,"7:00 PM, May 7, 2010",2010,Boston Celtics,Cleveland Cavaliers,0,Glen Davis,18:09,1,5,.200,0,1,.000,3,4,.750,2,0,2,1,0,0,1,4,5,-11,.370,.200,.200,.800,11.0,0.0,7.1,8.2,0.0,0.0,12.9,20.2,89,149
206,201005070BOS,"7:00 PM, May 7, 2010",2010,Boston Celtics,Cleveland Cavaliers,0,Tony Allen,17:40,3,5,.600,0,0,,4,5,.800,2,1,3,3,0,1,0,2,10,-9,.694,.600,.000,1.000,11.3,10.1,10.9,30.4,0.0,4.4,0.0,19.2,161,144
207,201005070BOS,"7:00 PM, May 7, 2010",2010,Boston Celtics,Cleveland Cavaliers,0,Rasheed Wallace,14:40,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-7,.500,.500,.000,.000,0.0,12.1,4.4,0.0,0.0,0.0,0.0,6.4,105,146
208,201005070BOS,"7:00 PM, May 7, 2010",2010,Boston Celtics,Cleveland Cavaliers,0,Nate Robinson,12:30,3,10,.300,2,4,.500,3,4,.750,1,0,1,1,1,0,1,2,11,+2,.468,.400,.400,.400,8.0,0.0,5.1,16.4,4.5,0.0,7.8,48.2,99,139
209,201005070BOS,"7:00 PM, May 7, 2010",2010,Boston Celtics,Cleveland Cavaliers,0,Marquis Daniels,6:38,0,3,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,1,0,0,.000,.000,.333,.000,15.1,53.6,28.9,0.0,0.0,0.0,0.0,21.3,27,137
210,201005070BOS,"7:00 PM, May 7, 2010",2010,Boston Celtics,Cleveland Cavaliers,0,Michael Finley,6:29,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,-2,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,147,149
211,201005070BOS,"7:00 PM, May 7, 2010",2010,Boston Celtics,Cleveland Cavaliers,0,Shelden Williams,5:41,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,1,0,0,0,4,+2,1.064,1.000,.000,2.000,0.0,62.6,22.5,0.0,9.8,0.0,0.0,15.6,228,115
212,201005070SAS,"9:30 PM, May 7, 2010",2010,Phoenix Suns,San Antonio Spurs,1,Grant Hill,35:58,7,11,.636,0,1,.000,4,4,1.000,0,3,3,1,2,0,2,1,18,+11,.705,.636,.091,.364,0.0,9.5,5.0,4.1,2.9,0.0,13.6,20.2,124,107
213,201005070SAS,"9:30 PM, May 7, 2010",2010,Phoenix Suns,San Antonio Spurs,1,Steve Nash,33:50,6,14,.429,0,3,.000,4,4,1.000,1,7,8,6,0,0,3,1,16,+7,.508,.429,.214,.286,3.7,23.6,14.2,25.4,0.0,0.0,16.0,27.3,107,109
214,201005070SAS,"9:30 PM, May 7, 2010",2010,Phoenix Suns,San Antonio Spurs,1,Amar'e Stoudemire,32:09,3,10,.300,0,0,,1,3,.333,2,6,8,4,0,3,2,3,7,+1,.309,.300,.000,.300,7.9,21.3,14.9,15.9,0.0,7.0,15.0,20.4,82,103
215,201005070SAS,"9:30 PM, May 7, 2010",2010,Phoenix Suns,San Antonio Spurs,1,Jason Richardson,32:02,8,15,.533,5,7,.714,0,0,,0,3,3,0,2,0,2,2,21,+6,.700,.700,.467,.000,0.0,10.7,5.6,0.0,3.3,0.0,11.8,26.1,118,105
216,201005070SAS,"9:30 PM, May 7, 2010",2010,Phoenix Suns,San Antonio Spurs,1,Jarron Collins,9:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112
217,201005070SAS,"9:30 PM, May 7, 2010",2010,Phoenix Suns,San Antonio Spurs,0,Channing Frye,32:41,3,6,.500,3,5,.600,0,0,,0,5,5,1,0,2,0,3,9,+15,.750,.750,.833,.000,0.0,17.5,9.2,3.9,0.0,4.6,0.0,9.0,152,106
218,201005070SAS,"9:30 PM, May 7, 2010",2010,Phoenix Suns,San Antonio Spurs,0,Jared Dudley,25:17,0,3,.000,0,3,.000,0,0,,1,2,3,1,2,0,1,3,0,+13,.000,.000,1.000,.000,5.0,9.0,7.1,4.5,4.2,0.0,25.0,7.8,40,103
219,201005070SAS,"9:30 PM, May 7, 2010",2010,Phoenix Suns,San Antonio Spurs,0,Leandro Barbosa,18:35,5,7,.714,2,2,1.000,1,3,.333,1,3,4,1,0,0,1,4,13,+12,.781,.857,.286,.429,6.8,18.4,12.9,8.9,0.0,0.0,10.7,24.7,141,108
220,201005070SAS,"9:30 PM, May 7, 2010",2010,Phoenix Suns,San Antonio Spurs,0,Goran Dragic,17:27,10,13,.769,5,5,1.000,1,3,.333,1,2,3,2,1,1,0,0,26,+10,.908,.962,.385,.231,7.2,13.1,10.3,38.0,3.0,4.3,0.0,40.4,176,102
221,201005070SAS,"9:30 PM, May 7, 2010",2010,Phoenix Suns,San Antonio Spurs,0,Lou Amundson,2:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
222,201005070SAS,"9:30 PM, May 7, 2010",2010,San Antonio Spurs,Phoenix Suns,1,Tony Parker,38:55,5,17,.294,0,0,,0,4,.000,4,2,6,5,0,0,2,2,10,-11,.267,.294,.000,.235,11.7,6.5,9.3,20.7,0.0,0.0,9.6,24.5,74,128
223,201005070SAS,"9:30 PM, May 7, 2010",2010,San Antonio Spurs,Phoenix Suns,1,Manu Ginobili,37:22,10,17,.588,4,9,.444,3,3,1.000,0,1,1,5,3,0,5,2,27,-7,.737,.706,.529,.176,0.0,3.4,1.6,27.7,4.2,0.0,21.4,28.7,120,119
224,201005070SAS,"9:30 PM, May 7, 2010",2010,San Antonio Spurs,Phoenix Suns,1,Tim Duncan,37:04,5,9,.556,0,0,,5,12,.417,1,12,13,1,1,3,0,3,15,-11,.525,.556,.000,1.333,3.1,40.9,21.0,4.4,1.4,7.3,0.0,17.7,115,113
225,201005070SAS,"9:30 PM, May 7, 2010",2010,San Antonio Spurs,Phoenix Suns,1,Antonio McDyess,29:11,6,11,.545,0,0,,0,0,,3,7,10,2,0,2,1,1,12,-12,.545,.545,.000,.000,11.7,30.3,20.6,12.6,0.0,6.2,8.3,18.9,117,119
226,201005070SAS,"9:30 PM, May 7, 2010",2010,San Antonio Spurs,Phoenix Suns,1,Richard Jefferson,29:02,1,9,.111,0,0,,2,2,1.000,1,5,6,1,2,1,1,1,4,-9,.202,.111,.000,.222,3.9,21.8,12.4,4.8,3.6,3.1,9.2,17.2,54,115
227,201005070SAS,"9:30 PM, May 7, 2010",2010,San Antonio Spurs,Phoenix Suns,0,George Hill,37:03,1,7,.143,0,2,.000,6,7,.857,0,0,0,1,0,0,1,2,8,-15,.397,.143,.286,1.000,0.0,0.0,0.0,3.7,0.0,0.0,9.0,13.8,87,129
228,201005070SAS,"9:30 PM, May 7, 2010",2010,San Antonio Spurs,Phoenix Suns,0,Matt Bonner,18:49,4,6,.667,3,4,.750,0,0,,1,0,1,1,0,0,1,1,11,-2,.917,.917,.667,.000,6.1,0.0,3.2,9.9,0.0,0.0,14.3,17.1,153,129
229,201005070SAS,"9:30 PM, May 7, 2010",2010,San Antonio Spurs,Phoenix Suns,0,DeJuan Blair,10:56,3,3,1.000,0,0,,0,0,,1,5,6,0,0,1,0,2,6,-3,1.000,1.000,.000,.000,10.5,57.8,32.9,0.0,0.0,8.3,0.0,12.6,202,112
230,201005070SAS,"9:30 PM, May 7, 2010",2010,San Antonio Spurs,Phoenix Suns,0,Garrett Temple,1:31,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,3,0,1.500,1.500,1.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,50.0,60.7,151,130
231,201005070SAS,"9:30 PM, May 7, 2010",2010,San Antonio Spurs,Phoenix Suns,0,Keith Bogans,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130
232,201005080ATL,"5:00 PM, May 8, 2010",2010,Orlando Magic,Atlanta Hawks,1,Dwight Howard,38:22,6,8,.750,0,0,,9,18,.500,2,14,16,3,1,1,4,4,21,+13,.660,.750,.000,2.250,7.8,33.0,23.5,13.2,1.5,1.8,20.1,26.8,114,81
233,201005080ATL,"5:00 PM, May 8, 2010",2010,Orlando Magic,Atlanta Hawks,1,Rashard Lewis,35:44,8,13,.615,4,7,.571,2,2,1.000,1,4,5,2,0,1,1,1,22,+30,.793,.769,.538,.154,4.2,10.1,7.9,10.6,0.0,2.0,6.7,21.5,154,95
234,201005080ATL,"5:00 PM, May 8, 2010",2010,Orlando Magic,Atlanta Hawks,1,Jameer Nelson,29:02,4,9,.444,1,4,.250,5,6,.833,0,5,5,4,0,0,0,1,14,+22,.601,.500,.444,.667,0.0,15.6,9.7,22.5,0.0,0.0,0.0,20.7,145,95
235,201005080ATL,"5:00 PM, May 8, 2010",2010,Orlando Magic,Atlanta Hawks,1,Matt Barnes,24:00,5,9,.556,1,3,.333,0,0,,2,2,4,1,1,2,0,1,11,+15,.611,.611,.333,.000,12.5,7.5,9.4,7.7,2.4,5.9,0.0,19.4,140,88
236,201005080ATL,"5:00 PM, May 8, 2010",2010,Orlando Magic,Atlanta Hawks,1,Vince Carter,22:41,2,5,.400,0,1,.000,3,3,1.000,0,3,3,3,0,0,1,3,7,+20,.554,.400,.200,.600,0.0,12.0,7.5,20.0,0.0,0.0,13.7,16.7,121,96
237,201005080ATL,"5:00 PM, May 8, 2010",2010,Orlando Magic,Atlanta Hawks,0,J.J. Redick,25:19,3,7,.429,1,3,.333,1,2,.500,0,1,1,3,0,0,1,2,8,+10,.508,.500,.429,.286,0.0,3.6,2.2,18.8,0.0,0.0,11.3,18.1,110,100
238,201005080ATL,"5:00 PM, May 8, 2010",2010,Orlando Magic,Atlanta Hawks,0,Mickael Pietrus,24:00,4,10,.400,3,7,.429,2,2,1.000,0,4,4,1,0,1,0,0,13,+15,.597,.550,.700,.200,0.0,15.1,9.4,7.1,0.0,2.9,0.0,23.4,134,93
239,201005080ATL,"5:00 PM, May 8, 2010",2010,Orlando Magic,Atlanta Hawks,0,Jason Williams,18:58,1,2,.500,0,1,.000,0,0,,1,0,1,2,2,0,0,2,2,+8,.500,.500,.500,.000,7.9,0.0,3.0,15.1,6.2,0.0,0.0,5.4,153,89
240,201005080ATL,"5:00 PM, May 8, 2010",2010,Orlando Magic,Atlanta Hawks,0,Ryan Anderson,12:16,2,6,.333,0,3,.000,1,1,1.000,2,4,6,1,1,0,0,2,5,0,.388,.333,.500,.167,24.5,29.5,27.6,13.9,4.8,0.0,0.0,27.1,114,78
241,201005080ATL,"5:00 PM, May 8, 2010",2010,Orlando Magic,Atlanta Hawks,0,Marcin Gortat,9:38,1,2,.500,0,0,,0,0,,2,4,6,1,0,0,0,0,2,+17,.500,.500,.000,.000,31.1,37.6,35.2,16.1,0.0,0.0,0.0,10.7,155,85
242,201005080ATL,"5:00 PM, May 8, 2010",2010,Atlanta Hawks,Orlando Magic,1,Al Horford,36:50,5,13,.385,0,0,,1,1,1.000,3,5,8,3,1,0,0,4,11,-18,.409,.385,.000,.077,7.4,20.4,12.3,17.4,1.6,0.0,0.0,17.8,102,127
243,201005080ATL,"5:00 PM, May 8, 2010",2010,Atlanta Hawks,Orlando Magic,1,Josh Smith,36:41,7,17,.412,0,1,.000,1,4,.250,5,6,11,0,1,0,1,3,15,-26,.400,.412,.059,.235,12.3,24.5,16.9,0.0,1.6,0.0,5.1,26.3,89,126
244,201005080ATL,"5:00 PM, May 8, 2010",2010,Atlanta Hawks,Orlando Magic,1,Joe Johnson,35:55,3,15,.200,0,3,.000,2,3,.667,2,3,5,2,2,0,2,2,8,-14,.245,.200,.200,.200,5.0,12.5,7.9,10.7,3.3,0.0,10.9,24.9,57,125
245,201005080ATL,"5:00 PM, May 8, 2010",2010,Atlanta Hawks,Orlando Magic,1,Marvin Williams,29:33,2,7,.286,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,1,6,-15,.381,.286,.143,.286,0.0,10.2,3.8,0.0,0.0,0.0,0.0,13.0,85,133
246,201005080ATL,"5:00 PM, May 8, 2010",2010,Atlanta Hawks,Orlando Magic,1,Mike Bibby,22:55,3,7,.429,1,3,.333,0,0,,1,1,2,2,1,0,0,4,7,-14,.500,.500,.429,.000,4.0,6.5,4.9,18.4,2.5,0.0,0.0,14.9,117,128
247,201005080ATL,"5:00 PM, May 8, 2010",2010,Atlanta Hawks,Orlando Magic,0,Jamal Crawford,31:26,6,13,.462,3,5,.600,7,9,.778,0,3,3,2,1,0,2,3,22,-17,.649,.577,.385,.692,0.0,14.3,5.4,15.4,1.9,0.0,10.5,29.4,123,128
248,201005080ATL,"5:00 PM, May 8, 2010",2010,Atlanta Hawks,Orlando Magic,0,Zaza Pachulia,22:29,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,4,2,-10,.333,.333,.000,.000,4.0,13.3,7.5,0.0,0.0,0.0,0.0,6.5,85,131
249,201005080ATL,"5:00 PM, May 8, 2010",2010,Atlanta Hawks,Orlando Magic,0,Jeff Teague,12:59,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,0,1,1,4,-17,.400,.400,.200,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.7,22.6,68,136
250,201005080ATL,"5:00 PM, May 8, 2010",2010,Atlanta Hawks,Orlando Magic,0,Maurice Evans,9:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-11,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,21.7,0,135
251,201005080ATL,"5:00 PM, May 8, 2010",2010,Atlanta Hawks,Orlando Magic,0,Randolph Morris,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136
252,201005080UTA,"8:00 PM, May 8, 2010",2010,Los Angeles Lakers,Utah Jazz,1,Kobe Bryant,43:27,13,24,.542,3,7,.429,6,8,.750,0,4,4,7,1,0,2,3,35,+1,.636,.604,.292,.333,0.0,11.6,5.5,29.0,1.3,0.0,6.8,31.9,136,130
253,201005080UTA,"8:00 PM, May 8, 2010",2010,Los Angeles Lakers,Utah Jazz,1,Pau Gasol,42:00,6,12,.500,0,0,,2,2,1.000,7,10,17,3,1,2,1,4,14,+4,.543,.500,.000,.167,18.6,30.1,24.0,10.0,1.3,4.2,7.2,15.5,137,121
254,201005080UTA,"8:00 PM, May 8, 2010",2010,Los Angeles Lakers,Utah Jazz,1,Metta World Peace,39:10,7,13,.538,4,7,.571,2,2,1.000,1,2,3,2,1,1,2,3,20,-1,.720,.692,.538,.154,2.9,6.5,4.5,7.6,1.4,2.2,12.6,19.0,136,130
255,201005080UTA,"8:00 PM, May 8, 2010",2010,Los Angeles Lakers,Utah Jazz,1,Derek Fisher,36:09,7,13,.538,3,7,.429,3,3,1.000,0,2,2,3,0,0,1,5,20,+4,.698,.654,.538,.231,0.0,7.0,3.3,12.6,0.0,0.0,6.5,19.9,145,134
256,201005080UTA,"8:00 PM, May 8, 2010",2010,Los Angeles Lakers,Utah Jazz,1,Andrew Bynum,20:22,0,1,.000,0,0,,0,0,,2,2,4,2,1,1,0,2,0,-6,.000,.000,.000,.000,11.0,12.4,11.6,11.5,2.8,4.3,0.0,2.3,146,124
257,201005080UTA,"8:00 PM, May 8, 2010",2010,Los Angeles Lakers,Utah Jazz,0,Lamar Odom,26:05,2,6,.333,1,3,.333,3,4,.750,4,4,8,0,0,0,0,4,8,+6,.515,.417,.500,.667,17.1,19.4,18.2,0.0,0.0,0.0,0.0,14.0,139,130
258,201005080UTA,"8:00 PM, May 8, 2010",2010,Los Angeles Lakers,Utah Jazz,0,Shannon Brown,19:25,4,12,.333,1,3,.333,0,0,,0,0,0,1,1,1,1,2,9,-1,.375,.375,.250,.000,0.0,0.0,0.0,7.9,2.9,4.5,7.7,31.4,82,128
259,201005080UTA,"8:00 PM, May 8, 2010",2010,Los Angeles Lakers,Utah Jazz,0,Jordan Farmar,11:58,2,6,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,2,5,-3,.417,.417,.333,.000,0.0,10.6,5.0,0.0,0.0,0.0,0.0,23.5,96,133
260,201005080UTA,"8:00 PM, May 8, 2010",2010,Los Angeles Lakers,Utah Jazz,0,Josh Powell,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,137
261,201005080UTA,"8:00 PM, May 8, 2010",2010,Utah Jazz,Los Angeles Lakers,1,Carlos Boozer,41:21,7,16,.438,0,0,,0,2,.000,6,8,14,2,0,0,1,3,14,+1,.415,.438,.000,.125,18.3,21.6,20.1,8.0,0.0,0.0,5.6,20.4,107,130
262,201005080UTA,"8:00 PM, May 8, 2010",2010,Utah Jazz,Los Angeles Lakers,1,Wesley Matthews,37:57,2,11,.182,0,6,.000,5,6,.833,1,5,6,2,2,1,2,4,9,+2,.330,.182,.545,.545,3.3,14.7,9.4,7.3,3.0,2.2,12.8,19.5,80,124
263,201005080UTA,"8:00 PM, May 8, 2010",2010,Utah Jazz,Los Angeles Lakers,1,Deron Williams,36:42,6,13,.462,3,6,.500,13,14,.929,0,4,4,9,0,0,4,3,28,-6,.731,.577,.462,1.077,0.0,12.2,6.5,40.4,0.0,0.0,17.3,29.8,140,133
264,201005080UTA,"8:00 PM, May 8, 2010",2010,Utah Jazz,Los Angeles Lakers,1,C.J. Miles,22:51,4,7,.571,2,3,.667,1,1,1.000,0,1,1,0,0,0,2,5,11,+3,.739,.714,.429,.143,0.0,4.9,2.6,0.0,0.0,0.0,21.2,19.5,109,136
265,201005080UTA,"8:00 PM, May 8, 2010",2010,Utah Jazz,Los Angeles Lakers,1,Kyrylo Fesenko,12:10,1,3,.333,0,0,,0,0,,0,4,4,2,0,1,0,0,2,0,.333,.333,.000,.000,0.0,36.7,19.5,23.9,0.0,6.8,0.0,11.6,108,119
266,201005080UTA,"8:00 PM, May 8, 2010",2010,Utah Jazz,Los Angeles Lakers,0,Paul Millsap,36:50,3,6,.500,0,0,,7,8,.875,2,1,3,3,0,1,1,3,13,-4,.683,.500,.000,1.333,6.9,3.0,4.8,11.8,0.0,2.2,9.5,13.5,149,136
267,201005080UTA,"8:00 PM, May 8, 2010",2010,Utah Jazz,Los Angeles Lakers,0,Kyle Korver,23:47,9,10,.900,5,5,1.000,0,0,,0,1,1,1,1,0,1,1,23,+1,1.150,1.150,.500,.000,0.0,4.7,2.5,10.7,2.4,0.0,9.1,21.8,186,131
268,201005080UTA,"8:00 PM, May 8, 2010",2010,Utah Jazz,Los Angeles Lakers,0,Andrei Kirilenko,17:02,4,7,.571,0,0,,0,0,,3,3,6,0,1,1,0,1,8,-7,.571,.571,.000,.000,22.2,19.7,20.9,0.0,3.3,4.9,0.0,19.4,137,120
269,201005080UTA,"8:00 PM, May 8, 2010",2010,Utah Jazz,Los Angeles Lakers,0,Ronnie Price,11:20,1,4,.250,0,2,.000,0,0,,1,2,3,4,0,0,0,1,2,+5,.250,.250,.500,.000,11.1,19.7,15.7,51.7,0.0,0.0,0.0,16.7,117,130
270,201005090BOS,"3:30 PM, May 9, 2010",2010,Cleveland Cavaliers,Boston Celtics,1,LeBron James,43:14,7,18,.389,0,5,.000,8,11,.727,1,8,9,8,2,1,7,4,22,-10,.482,.389,.278,.611,2.7,22.8,12.5,46.2,2.3,1.8,23.5,32.8,83,99
271,201005090BOS,"3:30 PM, May 9, 2010",2010,Cleveland Cavaliers,Boston Celtics,1,Anthony Parker,42:01,3,7,.429,2,5,.400,2,2,1.000,0,3,3,2,2,0,1,3,10,-9,.635,.571,.714,.286,0.0,8.8,4.3,9.7,2.4,0.0,11.3,10.0,110,103
272,201005090BOS,"3:30 PM, May 9, 2010",2010,Cleveland Cavaliers,Boston Celtics,1,Antawn Jamison,36:31,6,12,.500,0,3,.000,2,2,1.000,0,6,6,3,0,1,0,4,14,+3,.543,.500,.250,.167,0.0,20.2,9.9,20.6,0.0,2.1,0.0,16.7,110,104
273,201005090BOS,"3:30 PM, May 9, 2010",2010,Cleveland Cavaliers,Boston Celtics,1,Mo Williams,35:58,3,9,.333,2,5,.400,5,7,.714,0,3,3,4,0,0,3,4,13,+9,.538,.444,.556,.778,0.0,10.3,5.0,23.2,0.0,0.0,19.9,19.9,91,107
274,201005090BOS,"3:30 PM, May 9, 2010",2010,Cleveland Cavaliers,Boston Celtics,1,Shaquille O'Neal,27:58,5,9,.556,0,0,,7,11,.636,0,5,5,0,0,2,3,5,17,+1,.614,.556,.000,1.222,0.0,22.0,10.7,0.0,0.0,5.5,17.8,28.6,97,100
275,201005090BOS,"3:30 PM, May 9, 2010",2010,Cleveland Cavaliers,Boston Celtics,0,Anderson Varejao,25:09,3,4,.750,0,0,,2,3,.667,1,2,3,1,1,1,1,3,8,-9,.752,.750,.000,.750,4.7,9.8,7.2,9.0,2.0,3.1,15.8,11.9,127,101
