Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
183,201105060DAL,"9:30 PM, May 6, 2011",2011,Los Angeles Lakers,Dallas Mavericks,0,Shannon Brown,18:31,4,8,.500,1,4,.250,1,2,.500,2,1,3,0,0,0,1,3,10,-1,.563,.563,.500,.250,11.8,8.1,10.2,0.0,0.0,0.0,10.1,26.1,110,125
184,201105060DAL,"9:30 PM, May 6, 2011",2011,Los Angeles Lakers,Dallas Mavericks,0,Steve Blake,14:46,2,3,.667,1,1,1.000,0,0,,0,3,3,2,1,0,0,1,5,-2,.833,.833,.333,.000,0.0,30.5,12.8,20.0,3.9,0.0,0.0,9.9,177,110
185,201105060DAL,"9:30 PM, May 6, 2011",2011,Los Angeles Lakers,Dallas Mavericks,0,Matt Barnes,10:40,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,2,0,+4,.000,.000,1.000,.000,0.0,14.1,5.9,0.0,0.0,0.0,0.0,9.2,0,123
186,201105060DAL,"9:30 PM, May 6, 2011",2011,Los Angeles Lakers,Dallas Mavericks,0,Joe Smith,3:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127
187,201105060DAL,"9:30 PM, May 6, 2011",2011,Dallas Mavericks,Los Angeles Lakers,1,Dirk Nowitzki,41:50,12,19,.632,4,5,.800,4,4,1.000,0,9,9,1,0,1,4,2,32,+9,.771,.737,.263,.211,0.0,23.5,13.6,6.7,0.0,1.7,16.2,31.0,121,110
188,201105060DAL,"9:30 PM, May 6, 2011",2011,Dallas Mavericks,Los Angeles Lakers,1,Jason Kidd,35:25,3,12,.250,2,8,.250,3,4,.750,0,4,4,9,0,1,4,1,11,+4,.400,.333,.667,.333,0.0,12.3,7.1,45.3,0.0,2.0,22.5,26.2,91,113
189,201105060DAL,"9:30 PM, May 6, 2011",2011,Dallas Mavericks,Los Angeles Lakers,1,Tyson Chandler,33:00,1,1,1.000,0,0,,6,7,.857,1,4,5,0,1,1,0,4,8,+9,.980,1.000,.000,7.000,4.5,13.2,9.6,0.0,1.8,2.1,0.0,6.5,213,109
190,201105060DAL,"9:30 PM, May 6, 2011",2011,Dallas Mavericks,Los Angeles Lakers,1,Shawn Marion,29:42,1,7,.143,0,1,.000,0,0,,3,5,8,3,1,2,3,1,2,-1,.143,.143,.143,.000,15.2,18.4,17.0,16.5,2.0,4.7,30.0,17.6,61,105
191,201105060DAL,"9:30 PM, May 6, 2011",2011,Dallas Mavericks,Los Angeles Lakers,1,DeShawn Stevenson,11:25,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,3,3,-10,1.500,1.500,1.000,.000,0.0,0.0,0.0,31.4,0.0,0.0,0.0,4.6,269,119
192,201105060DAL,"9:30 PM, May 6, 2011",2011,Dallas Mavericks,Los Angeles Lakers,0,Jason Terry,36:21,7,10,.700,2,4,.500,7,8,.875,1,2,3,2,2,0,0,1,23,+13,.851,.800,.400,.800,4.1,6.0,5.2,12.1,3.2,0.0,0.0,19.5,179,110
193,201105060DAL,"9:30 PM, May 6, 2011",2011,Dallas Mavericks,Los Angeles Lakers,0,Peja Stojakovic,23:18,5,11,.455,3,7,.429,2,2,1.000,0,3,3,0,0,0,0,2,15,+8,.631,.591,.636,.182,0.0,14.0,8.1,0.0,0.0,0.0,0.0,26.7,126,114
194,201105060DAL,"9:30 PM, May 6, 2011",2011,Dallas Mavericks,Los Angeles Lakers,0,Brendan Haywood,14:16,0,0,,0,0,,0,0,,3,4,7,0,0,0,1,4,0,-2,,,,,31.5,30.6,31.0,0.0,0.0,0.0,100.0,3.7,117,108
195,201105060DAL,"9:30 PM, May 6, 2011",2011,Dallas Mavericks,Los Angeles Lakers,0,J.J. Barea,13:36,1,5,.200,0,2,.000,2,4,.500,0,0,0,5,0,0,0,0,4,+1,.296,.200,.400,.800,0.0,0.0,0.0,64.2,0.0,0.0,0.0,26.0,103,119
196,201105060DAL,"9:30 PM, May 6, 2011",2011,Dallas Mavericks,Los Angeles Lakers,0,Corey Brewer,1:08,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2,0,119
197,201105070BOS,"8:00 PM, May 7, 2011",2011,Miami Heat,Boston Celtics,1,LeBron James,42:48,6,16,.375,0,3,.000,3,7,.429,2,5,7,4,2,5,4,3,15,-21,.393,.375,.188,.438,5.5,16.5,10.5,18.5,2.8,10.0,17.3,27.1,79,113
198,201105070BOS,"8:00 PM, May 7, 2011",2011,Miami Heat,Boston Celtics,1,Dwyane Wade,40:03,8,19,.421,1,5,.200,6,7,.857,3,3,6,7,1,1,3,3,23,-19,.521,.447,.263,.368,8.8,10.6,9.6,39.2,1.5,2.1,12.0,31.5,111,123
199,201105070BOS,"8:00 PM, May 7, 2011",2011,Miami Heat,Boston Celtics,1,Chris Bosh,30:15,1,6,.167,0,0,,4,4,1.000,3,2,5,1,1,1,2,2,6,-16,.387,.167,.000,.667,11.6,9.3,10.6,5.4,2.0,2.8,20.5,16.2,86,122
200,201105070BOS,"8:00 PM, May 7, 2011",2011,Miami Heat,Boston Celtics,1,Mike Bibby,17:13,0,5,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,1,0,-18,.000,.000,.400,.000,0.0,0.0,0.0,9.0,0.0,0.0,16.7,17.5,11,131
201,201105070BOS,"8:00 PM, May 7, 2011",2011,Miami Heat,Boston Celtics,1,Zydrunas Ilgauskas,9:36,1,2,.500,0,0,,0,0,,0,2,2,2,0,1,2,1,2,-19,.500,.500,.000,.000,0.0,29.4,13.3,38.5,0.0,8.9,50.0,21.0,65,116
202,201105070BOS,"8:00 PM, May 7, 2011",2011,Miami Heat,Boston Celtics,0,Joel Anthony,36:53,6,7,.857,0,0,,0,0,,4,7,11,0,1,1,1,0,12,+5,.857,.857,.000,.000,12.7,26.8,19.1,0.0,1.6,2.3,12.5,10.9,149,118
203,201105070BOS,"8:00 PM, May 7, 2011",2011,Miami Heat,Boston Celtics,0,Mario Chalmers,30:47,7,9,.778,2,4,.500,1,1,1.000,0,4,4,3,3,0,1,2,17,+2,.900,.889,.444,.111,0.0,18.3,8.3,23.3,5.8,0.0,9.6,17.1,159,113
204,201105070BOS,"8:00 PM, May 7, 2011",2011,Miami Heat,Boston Celtics,0,James Jones,26:41,2,7,.286,2,7,.286,0,0,,0,1,1,0,1,0,0,4,6,+1,.429,.429,1.000,.000,0.0,5.3,2.4,0.0,2.2,0.0,0.0,13.2,93,124
205,201105070BOS,"8:00 PM, May 7, 2011",2011,Miami Heat,Boston Celtics,0,Mike Miller,5:45,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0,+5,.000,.000,1.000,.000,0.0,0.0,0.0,53.9,0.0,0.0,0.0,17.5,52,131
206,201105070BOS,"8:00 PM, May 7, 2011",2011,Boston Celtics,Miami Heat,1,Paul Pierce,40:39,9,20,.450,5,7,.714,4,4,1.000,2,3,5,5,2,0,1,2,27,+12,.620,.575,.350,.200,6.9,8.6,7.9,22.4,2.9,0.0,4.4,28.7,134,100
207,201105070BOS,"8:00 PM, May 7, 2011",2011,Boston Celtics,Miami Heat,1,Ray Allen,39:08,4,11,.364,2,5,.400,5,5,1.000,1,2,3,4,0,0,2,3,15,+21,.568,.455,.455,.455,3.6,6.0,4.9,15.3,0.0,0.0,13.2,19.9,118,107
208,201105070BOS,"8:00 PM, May 7, 2011",2011,Boston Celtics,Miami Heat,1,Kevin Garnett,37:47,13,20,.650,0,1,.000,2,2,1.000,4,14,18,1,2,0,0,3,28,+17,.670,.650,.050,.100,14.9,43.4,30.5,6.2,3.1,0.0,0.0,28.4,144,86
209,201105070BOS,"8:00 PM, May 7, 2011",2011,Boston Celtics,Miami Heat,1,Rajon Rondo,35:19,3,7,.429,0,0,,0,0,,0,3,3,11,1,0,5,2,6,+19,.429,.429,.000,.000,0.0,9.9,5.4,45.4,1.7,0.0,41.7,17.4,88,102
210,201105070BOS,"8:00 PM, May 7, 2011",2011,Boston Celtics,Miami Heat,1,Jermaine O'Neal,21:32,1,3,.333,0,0,,0,0,,1,3,4,1,0,3,0,2,2,+13,.333,.333,.000,.000,6.6,16.3,11.9,6.4,0.0,13.4,0.0,7.2,106,96
211,201105070BOS,"8:00 PM, May 7, 2011",2011,Boston Celtics,Miami Heat,0,Delonte West,25:22,4,7,.571,2,4,.500,1,2,.500,0,0,0,3,0,0,1,3,11,-3,.698,.714,.571,.286,0.0,0.0,0.0,19.3,0.0,0.0,11.3,18.0,129,109
212,201105070BOS,"8:00 PM, May 7, 2011",2011,Boston Celtics,Miami Heat,0,Jeff Green,20:52,2,3,.667,0,1,.000,2,2,1.000,0,2,2,0,1,1,2,0,6,-1,.773,.667,.333,.667,0.0,11.2,6.1,0.0,2.8,4.6,34.0,14.5,95,97
213,201105070BOS,"8:00 PM, May 7, 2011",2011,Boston Celtics,Miami Heat,0,Glen Davis,10:47,0,1,.000,0,0,,0,0,,2,2,4,1,0,0,1,0,0,0,.000,.000,.000,.000,26.2,21.7,23.7,12.0,0.0,0.0,50.0,9.5,78,102
214,201105070BOS,"8:00 PM, May 7, 2011",2011,Boston Celtics,Miami Heat,0,Shaquille O'Neal,8:29,1,2,.500,0,0,,0,2,.000,0,0,0,1,1,0,0,2,2,+2,.347,.500,.000,1.000,0.0,0.0,0.0,18.1,7.0,0.0,0.0,17.4,84,94
215,201105070BOS,"8:00 PM, May 7, 2011",2011,Boston Celtics,Miami Heat,0,Von Wafer,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110
216,201105070MEM,"5:00 PM, May 7, 2011",2011,Oklahoma City Thunder,Memphis Grizzlies,1,Kevin Durant,48:02,10,24,.417,2,7,.286,0,1,.000,0,12,12,1,0,0,2,2,22,-9,.450,.458,.292,.042,0.0,24.1,12.3,4.8,0.0,0.0,7.6,25.1,91,105
217,201105070MEM,"5:00 PM, May 7, 2011",2011,Oklahoma City Thunder,Memphis Grizzlies,1,Serge Ibaka,43:01,6,12,.500,0,0,,2,3,.667,3,5,8,0,0,6,0,5,14,+7,.526,.500,.000,.250,7.0,11.2,9.1,0.0,0.0,9.2,0.0,14.1,122,107
218,201105070MEM,"5:00 PM, May 7, 2011",2011,Oklahoma City Thunder,Memphis Grizzlies,1,Russell Westbrook,42:55,7,22,.318,1,3,.333,8,8,1.000,3,3,6,12,2,0,7,6,23,0,.451,.341,.136,.364,7.0,6.7,6.9,58.4,2.6,0.0,21.5,34.6,93,109
219,201105070MEM,"5:00 PM, May 7, 2011",2011,Oklahoma City Thunder,Memphis Grizzlies,1,Kendrick Perkins,30:39,2,6,.333,0,0,,2,2,1.000,6,7,13,1,1,0,1,6,6,+1,.436,.333,.000,.333,19.6,22.0,20.8,5.7,1.8,0.0,12.7,11.7,111,101
220,201105070MEM,"5:00 PM, May 7, 2011",2011,Oklahoma City Thunder,Memphis Grizzlies,1,Thabo Sefolosha,27:35,2,7,.286,0,3,.000,2,2,1.000,1,1,2,1,2,1,0,1,6,+12,.381,.286,.429,.286,3.6,3.5,3.6,6.4,4.1,2.4,0.0,13.0,101,107
221,201105070MEM,"5:00 PM, May 7, 2011",2011,Oklahoma City Thunder,Memphis Grizzlies,0,James Harden,25:25,4,9,.444,1,5,.200,3,3,1.000,2,3,5,2,1,2,2,2,12,-20,.581,.500,.556,.333,7.9,11.4,9.7,16.3,2.2,5.2,16.2,22.1,112,104
222,201105070MEM,"5:00 PM, May 7, 2011",2011,Oklahoma City Thunder,Memphis Grizzlies,0,Nick Collison,23:26,2,5,.400,0,0,,2,2,1.000,1,2,3,0,0,1,0,4,6,-11,.510,.400,.000,.400,4.3,8.2,6.3,0.0,0.0,2.8,0.0,11.5,123,111
223,201105070MEM,"5:00 PM, May 7, 2011",2011,Oklahoma City Thunder,Memphis Grizzlies,0,Eric Maynor,10:05,0,3,.000,0,0,,2,2,1.000,1,0,1,2,0,0,0,0,2,-8,.258,.000,.000,.667,9.9,0.0,4.9,30.9,0.0,0.0,0.0,17.6,95,119
224,201105070MEM,"5:00 PM, May 7, 2011",2011,Oklahoma City Thunder,Memphis Grizzlies,0,Daequan Cook,8:15,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,2,0,-5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0,117
225,201105070MEM,"5:00 PM, May 7, 2011",2011,Oklahoma City Thunder,Memphis Grizzlies,0,Nazr Mohammed,5:37,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,2,2,-7,.500,.500,.000,.000,17.8,34.3,26.2,0.0,0.0,0.0,33.3,24.4,74,97
226,201105070MEM,"5:00 PM, May 7, 2011",2011,Memphis Grizzlies,Oklahoma City Thunder,1,Mike Conley,47:04,8,15,.533,1,3,.333,1,2,.500,1,4,5,4,2,1,3,2,18,+7,.567,.567,.200,.133,2.0,8.5,5.2,18.0,2.4,1.6,15.9,18.0,106,102
227,201105070MEM,"5:00 PM, May 7, 2011",2011,Memphis Grizzlies,Oklahoma City Thunder,1,Zach Randolph,44:29,8,22,.364,0,1,.000,5,8,.625,8,13,21,2,0,1,3,3,21,-3,.411,.364,.045,.364,17.3,29.2,23.2,9.7,0.0,1.7,10.5,28.7,96,95
228,201105070MEM,"5:00 PM, May 7, 2011",2011,Memphis Grizzlies,Oklahoma City Thunder,1,Marc Gasol,39:20,4,14,.286,0,0,,8,12,.667,3,4,7,2,1,3,0,3,16,+11,.415,.286,.000,.857,7.3,10.2,8.7,9.4,1.4,5.6,0.0,21.9,108,100
229,201105070MEM,"5:00 PM, May 7, 2011",2011,Memphis Grizzlies,Oklahoma City Thunder,1,Tony Allen,29:21,2,5,.400,0,0,,6,10,.600,2,2,4,2,1,1,1,2,10,+5,.532,.400,.000,2.000,6.6,6.8,6.7,11.9,1.9,2.5,9.6,15.9,116,103
230,201105070MEM,"5:00 PM, May 7, 2011",2011,Memphis Grizzlies,Oklahoma City Thunder,1,Sam Young,15:30,2,6,.333,0,0,,0,0,,0,3,3,0,1,0,2,0,4,-13,.333,.333,.000,.000,0.0,19.4,9.5,0.0,3.6,0.0,25.0,23.1,53,93
231,201105070MEM,"5:00 PM, May 7, 2011",2011,Memphis Grizzlies,Oklahoma City Thunder,0,O.J. Mayo,41:48,6,18,.333,2,6,.333,4,4,1.000,2,4,6,4,2,2,0,3,18,+23,.455,.389,.333,.222,4.6,9.6,7.0,19.2,2.7,3.5,0.0,21.2,118,99
232,201105070MEM,"5:00 PM, May 7, 2011",2011,Memphis Grizzlies,Oklahoma City Thunder,0,Shane Battier,24:54,1,2,.500,0,0,,0,0,,2,2,4,1,0,0,0,1,2,+5,.500,.500,.000,.000,7.7,8.0,7.9,6.7,0.0,0.0,0.0,3.6,142,108
233,201105070MEM,"5:00 PM, May 7, 2011",2011,Memphis Grizzlies,Oklahoma City Thunder,0,Darrell Arthur,10:59,2,5,.400,0,0,,1,2,.500,0,1,1,0,0,0,0,2,5,-2,.425,.400,.000,.400,0.0,9.1,4.5,0.0,0.0,0.0,0.0,24.0,97,107
234,201105070MEM,"5:00 PM, May 7, 2011",2011,Memphis Grizzlies,Oklahoma City Thunder,0,Greivis Vasquez,5:56,1,2,.500,0,0,,0,0,,0,2,2,2,2,0,0,0,2,+1,.500,.500,.000,.000,0.0,33.7,16.5,71.3,18.9,0.0,0.0,15.1,136,52
235,201105070MEM,"5:00 PM, May 7, 2011",2011,Memphis Grizzlies,Oklahoma City Thunder,0,Hamed Haddadi,5:39,0,1,.000,0,0,,5,6,.833,2,0,2,0,0,1,0,1,5,+6,.687,.000,.000,6.000,34.1,0.0,17.4,0.0,0.0,13.0,0.0,28.8,168,105
236,201105080ATL,"8:00 PM, May 8, 2011",2011,Chicago Bulls,Atlanta Hawks,1,Luol Deng,45:02,5,14,.357,1,6,.167,2,2,1.000,2,5,7,2,0,2,0,3,13,-9,.437,.393,.429,.143,5.2,16.7,10.2,8.0,0.0,3.0,0.0,15.9,107,116
237,201105080ATL,"8:00 PM, May 8, 2011",2011,Chicago Bulls,Atlanta Hawks,1,Derrick Rose,44:21,12,32,.375,1,3,.333,9,11,.818,2,2,4,10,1,0,3,1,34,-11,.461,.391,.094,.344,5.3,6.8,5.9,56.9,1.2,0.0,7.5,43.2,105,118
238,201105080ATL,"8:00 PM, May 8, 2011",2011,Chicago Bulls,Atlanta Hawks,1,Joakim Noah,35:21,2,4,.500,0,0,,2,4,.500,4,7,11,3,0,1,1,3,6,-16,.521,.500,.000,1.000,13.2,29.7,20.5,13.9,0.0,1.9,14.8,9.2,119,115
239,201105080ATL,"8:00 PM, May 8, 2011",2011,Chicago Bulls,Atlanta Hawks,1,Carlos Boozer,34:36,7,10,.700,0,0,,4,4,1.000,1,5,6,2,0,0,2,4,18,-6,.765,.700,.000,.400,3.4,21.7,11.4,12.4,0.0,0.0,14.5,19.1,135,118
240,201105080ATL,"8:00 PM, May 8, 2011",2011,Chicago Bulls,Atlanta Hawks,1,Keith Bogans,16:58,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,3,3,-7,.750,.750,1.000,.000,0.0,0.0,0.0,9.7,0.0,0.0,33.3,8.5,98,121
241,201105080ATL,"8:00 PM, May 8, 2011",2011,Chicago Bulls,Atlanta Hawks,0,Kyle Korver,18:44,1,8,.125,0,5,.000,0,0,,0,0,0,0,1,0,1,0,2,-13,.125,.125,.625,.000,0.0,0.0,0.0,0.0,2.9,0.0,11.1,23.1,26,116
242,201105080ATL,"8:00 PM, May 8, 2011",2011,Chicago Bulls,Atlanta Hawks,0,Taj Gibson,13:24,3,3,1.000,0,0,,3,4,.750,0,0,0,0,2,4,0,2,9,-6,.945,1.000,.000,1.333,0.0,0.0,0.0,0.0,8.2,20.5,0.0,17.1,194,85
243,201105080ATL,"8:00 PM, May 8, 2011",2011,Chicago Bulls,Atlanta Hawks,0,Ronnie Brewer,13:02,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0,+4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,5.3,0.0,7.4,0,116
244,201105080ATL,"8:00 PM, May 8, 2011",2011,Chicago Bulls,Atlanta Hawks,0,Omer Asik,12:39,1,2,.500,0,0,,1,2,.500,3,5,8,1,0,2,0,2,3,+4,.521,.500,.000,1.000,27.8,59.3,41.6,13.5,0.0,10.8,0.0,10.9,143,101
245,201105080ATL,"8:00 PM, May 8, 2011",2011,Chicago Bulls,Atlanta Hawks,0,C.J. Watson,5:53,0,1,.000,0,0,,0,0,,0,1,1,0,2,0,2,0,0,0,.000,.000,.000,.000,0.0,25.5,11.2,0.0,18.6,0.0,66.7,24.5,0,80
246,201105080ATL,"8:00 PM, May 8, 2011",2011,Atlanta Hawks,Chicago Bulls,1,Josh Smith,44:11,8,22,.364,0,1,.000,7,9,.778,5,11,16,8,1,2,2,3,23,+18,.443,.364,.045,.409,17.0,29.1,23.8,27.8,1.2,3.5,7.2,29.8,107,95
247,201105080ATL,"8:00 PM, May 8, 2011",2011,Atlanta Hawks,Chicago Bulls,1,Joe Johnson,43:05,9,14,.643,3,5,.600,3,3,1.000,0,1,1,5,1,0,1,4,24,+9,.783,.750,.357,.214,0.0,2.7,1.5,18.6,1.3,0.0,6.1,17.9,151,107
248,201105080ATL,"8:00 PM, May 8, 2011",2011,Atlanta Hawks,Chicago Bulls,1,Jeff Teague,40:00,6,12,.500,0,0,,0,0,,0,4,4,4,1,1,3,0,12,+9,.500,.500,.000,.000,0.0,11.7,6.6,14.6,1.4,1.9,20.0,17.7,88,103
249,201105080ATL,"8:00 PM, May 8, 2011",2011,Atlanta Hawks,Chicago Bulls,1,Al Horford,30:38,9,11,.818,0,0,,2,2,1.000,0,5,5,4,1,1,2,3,20,+8,.842,.818,.000,.182,0.0,19.1,10.7,24.2,1.8,2.5,14.4,21.4,144,98
250,201105080ATL,"8:00 PM, May 8, 2011",2011,Atlanta Hawks,Chicago Bulls,1,Jason Collins,11:37,2,2,1.000,0,0,,0,0,,0,0,0,0,0,1,0,4,4,+3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,6.7,0.0,8.1,200,106
251,201105080ATL,"8:00 PM, May 8, 2011",2011,Atlanta Hawks,Chicago Bulls,0,Jamal Crawford,28:39,5,11,.455,1,5,.200,1,2,.500,0,1,1,0,2,0,2,0,12,+16,.505,.500,.455,.182,0.0,4.1,2.3,0.0,3.8,0.0,14.4,22.8,85,102
252,201105080ATL,"8:00 PM, May 8, 2011",2011,Atlanta Hawks,Chicago Bulls,0,Zaza Pachulia,25:32,1,3,.333,0,0,,3,4,.750,2,7,9,2,0,0,1,2,5,-5,.525,.333,.000,1.333,11.7,32.1,23.2,9.9,0.0,0.0,17.4,10.6,116,99
253,201105080ATL,"8:00 PM, May 8, 2011",2011,Atlanta Hawks,Chicago Bulls,0,Marvin Williams,15:21,0,5,.000,0,0,,0,0,,0,0,0,0,0,2,1,3,0,+2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,10.1,16.7,18.4,0,104
254,201105080ATL,"8:00 PM, May 8, 2011",2011,Atlanta Hawks,Chicago Bulls,0,Damien Wilkins,0:58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8,0,111
255,201105080DAL,"3:30 PM, May 8, 2011",2011,Los Angeles Lakers,Dallas Mavericks,1,Kobe Bryant,37:10,7,18,.389,0,5,.000,3,4,.750,1,2,3,1,0,0,5,1,17,-29,.430,.389,.278,.222,2.6,8.6,4.9,5.9,0.0,0.0,20.2,29.2,75,139
256,201105080DAL,"3:30 PM, May 8, 2011",2011,Los Angeles Lakers,Dallas Mavericks,1,Pau Gasol,33:30,4,10,.400,0,0,,2,2,1.000,6,2,8,6,1,1,0,3,10,-23,.460,.400,.000,.200,17.5,9.6,14.5,34.0,1.5,3.5,0.0,14.2,131,132
257,201105080DAL,"3:30 PM, May 8, 2011",2011,Los Angeles Lakers,Dallas Mavericks,1,Andrew Bynum,31:00,2,7,.286,0,0,,2,2,1.000,1,5,6,1,1,1,3,2,6,-29,.381,.286,.000,.286,3.2,25.8,11.8,5.5,1.7,3.8,27.6,15.4,66,130
258,201105080DAL,"3:30 PM, May 8, 2011",2011,Los Angeles Lakers,Dallas Mavericks,1,Metta World Peace,28:17,3,7,.429,1,3,.333,4,5,.800,0,2,2,2,2,0,2,4,11,-14,.598,.500,.429,.714,0.0,11.3,4.3,13.1,3.7,0.0,17.9,17.4,108,129
259,201105080DAL,"3:30 PM, May 8, 2011",2011,Los Angeles Lakers,Dallas Mavericks,1,Derek Fisher,25:18,1,8,.125,0,2,.000,3,4,.750,0,7,7,1,2,0,0,1,5,-15,.256,.125,.250,.500,0.0,44.3,16.8,6.5,4.1,0.0,0.0,16.9,68,125
260,201105080DAL,"3:30 PM, May 8, 2011",2011,Los Angeles Lakers,Dallas Mavericks,0,Shannon Brown,22:36,5,10,.500,3,5,.600,2,3,.667,1,1,2,2,3,0,0,2,15,-24,.663,.650,.500,.300,4.3,7.1,5.4,20.8,6.9,0.0,0.0,22.0,146,122
261,201105080DAL,"3:30 PM, May 8, 2011",2011,Los Angeles Lakers,Dallas Mavericks,0,Steve Blake,17:57,1,4,.250,1,4,.250,0,0,,0,1,1,1,1,0,0,0,3,-17,.375,.375,1.000,.000,0.0,8.9,3.4,9.4,2.9,0.0,0.0,9.8,96,132
262,201105080DAL,"3:30 PM, May 8, 2011",2011,Los Angeles Lakers,Dallas Mavericks,0,Lamar Odom,17:39,4,5,.800,0,0,,2,5,.400,2,0,2,1,0,0,3,5,10,-6,.694,.800,.000,1.000,11.1,0.0,6.9,13.5,0.0,0.0,29.4,25.3,97,139
263,201105080DAL,"3:30 PM, May 8, 2011",2011,Los Angeles Lakers,Dallas Mavericks,0,Matt Barnes,12:44,4,7,.571,0,2,.000,1,1,1.000,3,2,5,1,1,0,1,2,9,-13,.605,.571,.286,.143,23.1,25.1,23.9,23.7,4.1,0.0,11.8,29.1,120,127
264,201105080DAL,"3:30 PM, May 8, 2011",2011,Los Angeles Lakers,Dallas Mavericks,0,Trey Johnson,4:45,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-4,.000,.000,.333,.000,0.0,33.7,12.8,0.0,0.0,0.0,0.0,27.7,0,136
265,201105080DAL,"3:30 PM, May 8, 2011",2011,Los Angeles Lakers,Dallas Mavericks,0,Joe Smith,4:45,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4,.000,.000,.000,.000,20.6,0.0,12.8,0.0,0.0,0.0,0.0,9.2,51,140
266,201105080DAL,"3:30 PM, May 8, 2011",2011,Los Angeles Lakers,Dallas Mavericks,0,Luke Walton,4:19,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,2,0,0,-2,.000,.000,1.000,.000,0.0,37.1,14.1,0.0,0.0,0.0,50.0,40.6,0,136
267,201105080DAL,"3:30 PM, May 8, 2011",2011,Dallas Mavericks,Los Angeles Lakers,1,Dirk Nowitzki,31:38,7,11,.636,1,1,1.000,2,2,1.000,0,7,7,4,1,0,1,2,17,+37,.715,.682,.091,.182,0.0,21.7,13.4,18.2,1.6,0.0,7.8,19.5,143,92
268,201105080DAL,"3:30 PM, May 8, 2011",2011,Dallas Mavericks,Los Angeles Lakers,1,Tyson Chandler,26:15,2,4,.500,0,0,,1,1,1.000,2,7,9,0,0,0,1,2,5,+13,.563,.500,.000,.250,12.2,26.1,20.8,0.0,0.0,0.0,18.4,9.9,113,93
269,201105080DAL,"3:30 PM, May 8, 2011",2011,Dallas Mavericks,Los Angeles Lakers,1,Jason Kidd,25:53,1,6,.167,1,5,.200,0,0,,0,2,2,7,4,0,2,4,3,+13,.250,.250,.833,.000,0.0,7.6,4.7,30.8,8.0,0.0,25.0,14.8,96,84
270,201105080DAL,"3:30 PM, May 8, 2011",2011,Dallas Mavericks,Los Angeles Lakers,1,Shawn Marion,24:28,3,7,.429,0,0,,2,2,1.000,1,5,6,3,1,0,4,4,8,-1,.508,.429,.000,.286,6.5,20.0,14.9,15.4,2.1,0.0,33.7,23.2,88,91
271,201105080DAL,"3:30 PM, May 8, 2011",2011,Dallas Mavericks,Los Angeles Lakers,1,DeShawn Stevenson,18:18,1,6,.167,1,5,.200,0,0,,0,1,1,2,0,0,1,4,3,+1,.250,.250,.833,.000,0.0,5.4,3.3,12.7,0.0,0.0,14.3,18.3,68,102
272,201105080DAL,"3:30 PM, May 8, 2011",2011,Dallas Mavericks,Los Angeles Lakers,0,Peja Stojakovic,30:24,7,7,1.000,6,6,1.000,1,2,.500,0,3,3,2,3,0,1,2,21,+28,1.332,1.429,.857,.286,0.0,9.7,6.0,9.6,5.1,0.0,11.3,14.0,201,90
273,201105080DAL,"3:30 PM, May 8, 2011",2011,Dallas Mavericks,Los Angeles Lakers,0,J.J. Barea,26:35,9,14,.643,1,4,.250,3,3,1.000,0,1,1,8,0,0,2,0,22,+29,.718,.679,.286,.214,0.0,3.7,2.3,52.1,0.0,0.0,11.5,31.2,146,104
