Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
278,200105090DAL,"9:30 PM, May 9, 2001",2001,San Antonio Spurs,Dallas Mavericks,0,Avery Johnson,21:00,3,7,.429,0,0,,0,0,,0,0,0,6,1,1,0,2,6,+8,.429,.429,.000,.000,0.0,0.0,0.0,47.1,2.5,2.9,0.0,14.9,130,104
279,200105090DAL,"9:30 PM, May 9, 2001",2001,San Antonio Spurs,Dallas Mavericks,0,Steve Kerr,21:00,2,3,.667,1,2,.500,0,0,,1,2,3,2,0,0,0,2,5,-1,.833,.833,.667,.000,5.6,7.5,6.7,14.5,0.0,0.0,0.0,6.4,185,106
280,200105090DAL,"9:30 PM, May 9, 2001",2001,San Antonio Spurs,Dallas Mavericks,0,Malik Rose,18:00,2,9,.222,0,1,.000,2,2,1.000,2,3,5,0,0,0,2,3,6,-8,.304,.222,.111,.222,13.0,13.1,13.1,0.0,0.0,0.0,16.8,29.6,68,102
281,200105090DAL,"9:30 PM, May 9, 2001",2001,San Antonio Spurs,Dallas Mavericks,0,Samaki Walker,11:00,0,3,.000,0,0,,0,2,.000,2,1,3,2,0,0,1,2,0,-10,.000,.000,.000,.667,21.3,7.2,12.8,24.2,0.0,0.0,20.5,19.9,50,106
282,200105090DAL,"9:30 PM, May 9, 2001",2001,San Antonio Spurs,Dallas Mavericks,0,Shawnelle Scott,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,,,,,0.0,78.7,47.1,0.0,0.0,0.0,,0.0,0,55
283,200105090DAL,"9:30 PM, May 9, 2001",2001,Dallas Mavericks,San Antonio Spurs,1,Michael Finley,41:00,5,21,.238,0,2,.000,0,1,.000,1,5,6,5,3,0,5,2,10,-20,.233,.238,.095,.048,1.9,14.3,6.9,21.6,3.8,0.0,18.9,26.8,54,110
284,200105090DAL,"9:30 PM, May 9, 2001",2001,Dallas Mavericks,San Antonio Spurs,1,Steve Nash,37:00,4,12,.333,2,3,.667,1,1,1.000,0,3,3,4,0,0,1,2,11,-19,.442,.417,.250,.083,0.0,9.5,3.8,18.7,0.0,0.0,7.4,15.1,102,120
285,200105090DAL,"9:30 PM, May 9, 2001",2001,Dallas Mavericks,San Antonio Spurs,1,Juwan Howard,32:00,4,12,.333,0,0,,4,6,.667,6,4,10,2,1,1,2,5,12,-12,.410,.333,.000,.500,14.8,14.6,14.7,11.1,1.6,2.8,12.0,21.6,96,112
286,200105090DAL,"9:30 PM, May 9, 2001",2001,Dallas Mavericks,San Antonio Spurs,1,Dirk Nowitzki,28:00,5,15,.333,1,3,.333,4,4,1.000,0,3,3,1,0,1,0,2,15,-13,.447,.367,.200,.267,0.0,12.5,5.0,7.0,0.0,3.2,0.0,24.8,107,117
287,200105090DAL,"9:30 PM, May 9, 2001",2001,Dallas Mavericks,San Antonio Spurs,1,Shawn Bradley,18:00,3,8,.375,0,0,,1,2,.500,3,0,3,0,0,3,0,4,7,-18,.394,.375,.000,.250,13.1,0.0,7.8,0.0,0.0,14.8,0.0,20.5,100,114
288,200105090DAL,"9:30 PM, May 9, 2001",2001,Dallas Mavericks,San Antonio Spurs,0,Howard Eisley,30:00,3,8,.375,3,5,.600,0,0,,0,1,1,4,2,0,1,3,9,-3,.563,.563,.625,.000,0.0,3.9,1.6,22.7,3.5,0.0,11.1,12.4,119,114
289,200105090DAL,"9:30 PM, May 9, 2001",2001,Dallas Mavericks,San Antonio Spurs,0,Greg Buckner,22:00,4,7,.571,1,1,1.000,5,8,.625,5,7,12,2,1,0,1,5,14,-2,.665,.643,.143,1.143,17.9,37.3,25.7,18.0,2.4,0.0,8.7,21.7,139,104
290,200105090DAL,"9:30 PM, May 9, 2001",2001,Dallas Mavericks,San Antonio Spurs,0,Calvin Booth,15:00,1,5,.200,0,0,,0,0,,3,2,5,0,1,0,1,4,2,-6,.200,.200,.000,.000,15.7,15.6,15.7,0.0,3.5,0.0,16.7,16.6,59,109
291,200105090DAL,"9:30 PM, May 9, 2001",2001,Dallas Mavericks,San Antonio Spurs,0,Eduardo Najera,11:00,4,7,.571,2,3,.667,0,0,,3,2,5,0,0,1,0,1,10,+14,.714,.714,.429,.000,21.5,21.3,21.4,0.0,0.0,8.1,0.0,26.4,149,111
292,200105090DAL,"9:30 PM, May 9, 2001",2001,Dallas Mavericks,San Antonio Spurs,0,Wang Zhizhi,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+9,,,,,0.0,0.0,0.0,24.2,0.0,0.0,,0.0,227,123
293,200105090PHI,"7:00 PM, May 9, 2001",2001,Toronto Raptors,Philadelphia 76ers,1,Vince Carter,47:00,12,26,.462,4,9,.444,0,0,,2,5,7,4,2,2,2,5,28,-3,.538,.538,.346,.000,4.8,12.2,8.4,15.9,2.4,2.8,7.1,29.3,105,111
294,200105090PHI,"7:00 PM, May 9, 2001",2001,Toronto Raptors,Philadelphia 76ers,1,Antonio Davis,45:00,8,13,.615,0,0,,3,4,.750,1,9,10,3,0,0,1,1,19,-3,.644,.615,.000,.308,2.5,22.9,12.5,10.9,0.0,0.0,6.3,17.2,127,115
295,200105090PHI,"7:00 PM, May 9, 2001",2001,Toronto Raptors,Philadelphia 76ers,1,Alvin Williams,43:00,6,17,.353,2,5,.400,1,2,.500,1,4,5,8,1,1,2,2,15,-1,.419,.412,.294,.118,2.6,10.6,6.6,28.5,1.3,1.6,10.1,22.7,95,115
296,200105090PHI,"7:00 PM, May 9, 2001",2001,Toronto Raptors,Philadelphia 76ers,1,Chris Childs,29:00,1,3,.333,0,1,.000,1,2,.500,0,4,4,9,1,0,1,3,3,-2,.387,.333,.333,.667,0.0,15.8,7.8,41.0,1.9,0.0,20.5,8.3,119,113
297,200105090PHI,"7:00 PM, May 9, 2001",2001,Toronto Raptors,Philadelphia 76ers,1,Charles Oakley,26:00,6,10,.600,0,0,,0,0,,1,6,7,2,0,0,1,4,12,+6,.600,.600,.000,.000,4.3,26.4,15.2,13.7,0.0,0.0,9.1,20.8,112,114
298,200105090PHI,"7:00 PM, May 9, 2001",2001,Toronto Raptors,Philadelphia 76ers,0,Dell Curry,25:00,3,10,.300,3,6,.500,2,3,.667,0,1,1,2,1,1,0,1,11,-6,.486,.450,.600,.300,0.0,4.6,2.3,11.9,2.2,2.7,0.0,22.2,107,114
299,200105090PHI,"7:00 PM, May 9, 2001",2001,Toronto Raptors,Philadelphia 76ers,0,Jerome Williams,13:00,0,0,,0,0,,0,2,.000,5,2,7,1,0,1,2,2,0,-2,.000,,,,42.9,17.6,30.4,9.7,0.0,5.1,69.4,10.9,85,112
300,200105090PHI,"7:00 PM, May 9, 2001",2001,Toronto Raptors,Philadelphia 76ers,0,Keon Clark,9:00,2,4,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,4,-9,.500,.500,.000,.000,0.0,0.0,0.0,0.0,6.2,0.0,0.0,21.8,97,109
301,200105090PHI,"7:00 PM, May 9, 2001",2001,Toronto Raptors,Philadelphia 76ers,0,Eric Montross,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123
302,200105090PHI,"7:00 PM, May 9, 2001",2001,Philadelphia 76ers,Toronto Raptors,1,Allen Iverson,47:00,21,39,.538,3,5,.600,9,9,1.000,1,4,5,4,1,0,4,3,54,+8,.628,.577,.128,.231,2.4,9.5,6.0,32.5,1.2,0.0,8.5,48.2,123,112
303,200105090PHI,"7:00 PM, May 9, 2001",2001,Philadelphia 76ers,Toronto Raptors,1,Dikembe Mutombo,44:00,2,5,.400,0,0,,5,5,1.000,2,7,9,0,1,5,0,2,9,+10,.625,.400,.000,1.000,5.2,17.8,11.6,0.0,1.3,8.8,0.0,7.9,148,102
304,200105090PHI,"7:00 PM, May 9, 2001",2001,Philadelphia 76ers,Toronto Raptors,1,Eric Snow,35:00,3,9,.333,0,0,,4,4,1.000,1,2,3,5,0,0,0,2,10,+11,.465,.333,.000,.444,3.3,6.4,4.8,22.9,0.0,0.0,0.0,14.8,122,115
305,200105090PHI,"7:00 PM, May 9, 2001",2001,Philadelphia 76ers,Toronto Raptors,1,Tyrone Hill,34:00,3,10,.300,0,0,,2,2,1.000,5,5,10,0,3,0,1,2,8,+10,.368,.300,.000,.200,16.8,16.4,16.6,0.0,4.9,0.0,8.4,16.9,95,102
306,200105090PHI,"7:00 PM, May 9, 2001",2001,Philadelphia 76ers,Toronto Raptors,1,George Lynch,27:00,0,3,.000,0,0,,3,4,.750,0,5,5,3,3,0,1,4,3,-13,.315,.000,.000,1.333,0.0,20.7,10.5,15.7,6.2,0.0,17.4,10.3,78,97
307,200105090PHI,"7:00 PM, May 9, 2001",2001,Philadelphia 76ers,Toronto Raptors,0,Aaron McKie,32:00,1,7,.143,0,1,.000,2,2,1.000,0,6,6,1,0,0,1,2,4,0,.254,.143,.143,.286,0.0,20.9,10.6,4.6,0.0,0.0,11.3,13.4,57,111
308,200105090PHI,"7:00 PM, May 9, 2001",2001,Philadelphia 76ers,Toronto Raptors,0,Jumaine Jones,14:00,4,4,1.000,1,1,1.000,0,0,,2,3,5,1,0,0,1,1,9,+8,1.125,1.125,.250,.000,16.3,23.9,20.2,16.9,0.0,0.0,20.0,17.2,173,110
309,200105090PHI,"7:00 PM, May 9, 2001",2001,Philadelphia 76ers,Toronto Raptors,0,Kevin Ollie,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-9,.000,.000,.000,.000,0.0,22.3,11.3,0.0,0.0,0.0,33.3,29.0,0,111
310,200105090PHI,"7:00 PM, May 9, 2001",2001,Philadelphia 76ers,Toronto Raptors,0,Todd MacCulloch,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
311,200105100CHH,"8:00 PM, May 10, 2001",2001,Milwaukee Bucks,Charlotte Hornets,1,Ray Allen,42:00,7,18,.389,4,8,.500,2,2,1.000,1,1,2,7,0,0,2,3,20,-2,.530,.500,.444,.111,2.4,2.6,2.5,27.6,0.0,0.0,9.6,23.5,105,121
312,200105100CHH,"8:00 PM, May 10, 2001",2001,Milwaukee Bucks,Charlotte Hornets,1,Glenn Robinson,39:00,10,22,.455,1,5,.200,2,2,1.000,1,7,8,5,2,1,1,1,23,-14,.503,.477,.227,.091,2.6,19.6,10.7,24.9,2.7,1.8,4.2,28.9,103,108
313,200105100CHH,"8:00 PM, May 10, 2001",2001,Milwaukee Bucks,Charlotte Hornets,1,Sam Cassell,38:00,5,13,.385,2,2,1.000,0,0,,0,1,1,9,1,0,1,4,12,-12,.462,.462,.154,.000,0.0,2.9,1.4,37.0,1.4,0.0,7.1,17.4,104,117
314,200105100CHH,"8:00 PM, May 10, 2001",2001,Milwaukee Bucks,Charlotte Hornets,1,Scott Williams,23:00,6,10,.600,0,0,,1,2,.500,3,7,10,2,1,1,0,5,13,-9,.597,.600,.000,.200,13.0,33.2,22.7,17.1,2.3,3.1,0.0,22.3,129,100
315,200105100CHH,"8:00 PM, May 10, 2001",2001,Milwaukee Bucks,Charlotte Hornets,1,Darvin Ham,17:00,2,5,.400,0,0,,2,3,.667,1,1,2,0,0,1,0,4,6,+1,.475,.400,.000,.600,5.9,6.4,6.1,0.0,0.0,4.2,0.0,17.5,104,115
316,200105100CHH,"8:00 PM, May 10, 2001",2001,Milwaukee Bucks,Charlotte Hornets,0,Tim Thomas,27:00,4,10,.400,2,4,.500,2,4,.500,1,1,2,1,1,0,0,2,12,-11,.510,.500,.400,.400,3.7,4.0,3.9,5.9,2.0,0.0,0.0,20.6,105,116
317,200105100CHH,"8:00 PM, May 10, 2001",2001,Milwaukee Bucks,Charlotte Hornets,0,Ervin Johnson,22:00,1,2,.500,0,0,,0,0,,0,9,9,1,0,0,0,5,2,+3,.500,.500,.000,.000,0.0,44.6,21.3,6.3,0.0,0.0,0.0,4.3,112,102
318,200105100CHH,"8:00 PM, May 10, 2001",2001,Milwaukee Bucks,Charlotte Hornets,0,Lindsey Hunter,17:00,2,7,.286,0,3,.000,0,0,,0,0,0,2,2,0,3,0,4,-6,.286,.286,.429,.000,0.0,0.0,0.0,18.0,6.2,0.0,30.0,27.8,48,110
319,200105100CHH,"8:00 PM, May 10, 2001",2001,Milwaukee Bucks,Charlotte Hornets,0,Jason Caffey,15:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,1,0,2,0,0,.000,.000,.000,.000,6.7,0.0,3.5,0.0,0.0,4.7,0.0,6.3,36,119
320,200105100CHH,"8:00 PM, May 10, 2001",2001,Charlotte Hornets,Milwaukee Bucks,1,David Wesley,44:00,5,13,.385,1,3,.333,5,6,.833,1,4,5,6,0,0,3,3,16,+1,.512,.423,.231,.462,2.5,9.1,5.9,19.5,0.0,0.0,16.1,18.8,108,106
321,200105100CHH,"8:00 PM, May 10, 2001",2001,Charlotte Hornets,Milwaukee Bucks,1,Jamal Mashburn,43:00,15,23,.652,3,5,.600,3,4,.750,1,4,5,6,0,1,4,1,36,+11,.727,.717,.217,.174,2.5,9.3,6.1,30.1,0.0,1.7,13.9,29.7,132,104
322,200105100CHH,"8:00 PM, May 10, 2001",2001,Charlotte Hornets,Milwaukee Bucks,1,P.J. Brown,40:00,2,8,.250,0,0,,3,3,1.000,6,10,16,2,0,1,1,4,7,+12,.376,.250,.000,.375,16.4,25.0,20.9,6.6,0.0,1.8,9.7,11.5,111,100
323,200105100CHH,"8:00 PM, May 10, 2001",2001,Charlotte Hornets,Milwaukee Bucks,1,Baron Davis,38:00,3,12,.250,0,4,.000,4,8,.500,1,7,8,6,1,0,0,3,10,+7,.322,.250,.333,.667,2.9,18.4,11.0,21.5,1.4,0.0,0.0,18.2,99,101
324,200105100CHH,"8:00 PM, May 10, 2001",2001,Charlotte Hornets,Milwaukee Bucks,1,Elden Campbell,30:00,7,12,.583,0,0,,3,8,.375,3,5,8,1,1,2,2,2,17,-3,.548,.583,.000,.667,10.9,16.7,13.9,5.8,1.8,4.8,11.4,26.0,106,95
325,200105100CHH,"8:00 PM, May 10, 2001",2001,Charlotte Hornets,Milwaukee Bucks,0,Eddie Robinson,20:00,2,6,.333,0,1,.000,0,0,,0,2,2,2,0,0,0,0,4,+11,.333,.333,.167,.000,0.0,10.0,5.2,14.0,0.0,0.0,0.0,13.3,96,106
326,200105100CHH,"8:00 PM, May 10, 2001",2001,Charlotte Hornets,Milwaukee Bucks,0,Jamaal Magloire,17:00,3,4,.750,0,0,,2,5,.400,2,6,8,1,0,1,2,3,8,+13,.645,.750,.000,1.250,12.8,35.3,24.6,9.2,0.0,4.2,24.4,21.4,103,95
327,200105100CHH,"8:00 PM, May 10, 2001",2001,Charlotte Hornets,Milwaukee Bucks,0,Otis Thorpe,8:00,2,3,.667,0,0,,0,0,,3,2,5,0,0,0,0,3,4,-2,.667,.667,.000,.000,40.9,25.0,32.6,0.0,0.0,0.0,0.0,16.7,158,101
328,200105110SAC,"10:30 PM, May 11, 2001",2001,Los Angeles Lakers,Sacramento Kings,1,Kobe Bryant,39:00,10,22,.455,0,1,.000,16,19,.842,0,7,7,4,2,0,5,4,36,+28,.593,.455,.045,.864,0.0,16.3,9.0,21.7,2.5,0.0,14.1,40.7,108,82
329,200105110SAC,"10:30 PM, May 11, 2001",2001,Los Angeles Lakers,Sacramento Kings,1,Derek Fisher,39:00,5,10,.500,2,3,.667,0,0,,0,4,4,3,1,0,0,2,12,+18,.463,.409,.364,.182,0.0,9.3,5.1,12.3,3.7,0.0,14.4,16.0,88,83
330,200105110SAC,"10:30 PM, May 11, 2001",2001,Los Angeles Lakers,Sacramento Kings,1,Rick Fox,39:00,4,11,.364,1,4,.250,2,2,1.000,0,4,4,3,3,0,2,4,11,+18,.600,.600,.300,.000,0.0,9.3,5.1,12.8,1.2,0.0,0.0,11.5,126,88
331,200105110SAC,"10:30 PM, May 11, 2001",2001,Los Angeles Lakers,Sacramento Kings,1,Horace Grant,36:00,3,6,.500,0,0,,2,2,1.000,2,2,4,0,1,1,1,1,8,+19,.581,.500,.000,.333,6.2,5.0,5.6,0.0,1.4,1.7,12.7,9.8,112,89
332,200105110SAC,"10:30 PM, May 11, 2001",2001,Los Angeles Lakers,Sacramento Kings,1,Shaquille O'Neal,35:00,8,13,.615,0,0,,5,14,.357,5,13,18,1,1,1,3,5,21,+17,.548,.615,.000,1.077,15.9,33.6,25.7,5.7,1.4,1.8,13.5,28.4,103,76
333,200105110SAC,"10:30 PM, May 11, 2001",2001,Los Angeles Lakers,Sacramento Kings,0,Brian Shaw,21:00,1,4,.250,0,0,,2,2,1.000,0,3,3,6,1,0,0,3,4,+2,.410,.250,.000,.500,0.0,12.9,7.1,41.9,2.3,0.0,0.0,10.4,122,84
334,200105110SAC,"10:30 PM, May 11, 2001",2001,Los Angeles Lakers,Sacramento Kings,0,Robert Horry,20:00,2,7,.286,1,4,.250,0,0,,0,6,6,1,3,0,2,4,5,+2,.357,.357,.571,.000,0.0,27.2,15.0,7.9,7.3,0.0,22.2,20.2,59,68
335,200105110SAC,"10:30 PM, May 11, 2001",2001,Los Angeles Lakers,Sacramento Kings,0,Tyronn Lue,4:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,0,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,300,95
336,200105110SAC,"10:30 PM, May 11, 2001",2001,Los Angeles Lakers,Sacramento Kings,0,Mark Madsen,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,+4,,,,,0.0,0.0,0.0,0.0,0.0,15.6,,0.0,0,84
337,200105110SAC,"10:30 PM, May 11, 2001",2001,Los Angeles Lakers,Sacramento Kings,0,Devean George,3:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,3,+2,.798,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,43.0,86,95
338,200105110SAC,"10:30 PM, May 11, 2001",2001,Sacramento Kings,Los Angeles Lakers,1,Chris Webber,42:00,13,27,.481,0,0,,2,4,.500,6,8,14,1,0,0,2,4,28,-22,.487,.481,.000,.148,12.9,21.3,16.7,6.7,0.0,0.0,6.5,30.2,101,109
339,200105110SAC,"10:30 PM, May 11, 2001",2001,Sacramento Kings,Los Angeles Lakers,1,Peja Stojakovic,34:00,4,13,.308,0,4,.000,6,6,1.000,0,6,6,2,0,0,1,3,14,-12,.352,.250,.083,.417,0.0,9.8,4.4,25.4,4.3,4.6,17.4,20.9,73,97
340,200105110SAC,"10:30 PM, May 11, 2001",2001,Sacramento Kings,Los Angeles Lakers,1,Doug Christie,34:00,3,12,.250,0,1,.000,4,5,.800,0,3,3,5,3,2,3,6,10,-16,.448,.308,.308,.462,0.0,19.7,8.8,10.7,0.0,0.0,6.0,20.2,98,109
341,200105110SAC,"10:30 PM, May 11, 2001",2001,Sacramento Kings,Los Angeles Lakers,1,Vlade Divac,30:00,5,11,.455,0,0,,2,4,.500,4,8,12,1,1,1,4,4,12,-5,.470,.455,.000,.364,12.1,29.8,20.0,6.7,1.6,2.6,23.9,23.1,81,101
342,200105110SAC,"10:30 PM, May 11, 2001",2001,Sacramento Kings,Los Angeles Lakers,1,Jason Williams,21:00,1,6,.167,0,2,.000,0,0,,0,4,4,4,1,0,4,0,2,-3,.167,.167,.333,.000,0.0,21.3,9.5,30.8,2.3,0.0,40.0,19.7,35,104
343,200105110SAC,"10:30 PM, May 11, 2001",2001,Sacramento Kings,Los Angeles Lakers,0,Hedo Turkoglu,24:00,3,9,.333,1,4,.250,2,2,1.000,2,2,4,1,1,0,1,1,9,-15,.455,.389,.444,.222,7.5,9.3,8.3,7.7,2.0,0.0,9.2,18.7,97,107
344,200105110SAC,"10:30 PM, May 11, 2001",2001,Sacramento Kings,Los Angeles Lakers,0,Bobby Jackson,21:00,1,6,.167,0,1,.000,0,0,,0,1,1,0,1,0,0,3,2,-11,.167,.167,.167,.000,0.0,5.3,2.4,0.0,2.3,0.0,0.0,11.8,40,106
345,200105110SAC,"10:30 PM, May 11, 2001",2001,Sacramento Kings,Los Angeles Lakers,0,Scot Pollard,16:00,1,2,.500,0,0,,0,0,,2,3,5,0,0,1,1,3,2,-11,.500,.500,.000,.000,11.3,20.9,15.6,0.0,0.0,4.8,33.3,7.7,83,104
346,200105110SAC,"10:30 PM, May 11, 2001",2001,Sacramento Kings,Los Angeles Lakers,0,Jon Barry,12:00,1,3,.333,0,2,.000,0,0,,0,0,0,0,1,0,0,1,2,-11,.333,.333,.667,.000,0.0,0.0,0.0,0.0,4.1,0.0,0.0,10.3,74,104
347,200105110SAC,"10:30 PM, May 11, 2001",2001,Sacramento Kings,Los Angeles Lakers,0,Darrick Martin,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2,.000,.000,.000,.000,0.0,37.2,16.7,0.0,16.2,0.0,0.0,13.8,0,71
348,200105110SAC,"10:30 PM, May 11, 2001",2001,Sacramento Kings,Los Angeles Lakers,0,Lawrence Funderburke,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,50.0,0.0,0.0,0.0,13.8,38,111
349,200105110TOR,"8:00 PM, May 11, 2001",2001,Philadelphia 76ers,Toronto Raptors,1,Allen Iverson,45:00,7,22,.318,1,4,.250,8,15,.533,0,4,4,8,4,1,2,3,23,-20,.402,.341,.182,.682,0.0,11.2,5.3,46.0,4.9,1.8,6.5,31.8,90,112
350,200105110TOR,"8:00 PM, May 11, 2001",2001,Philadelphia 76ers,Toronto Raptors,1,Dikembe Mutombo,40:00,1,3,.333,0,0,,4,4,1.000,2,7,9,2,1,3,4,4,6,-21,.630,.333,.000,1.333,5.7,22.1,13.5,9.7,1.4,6.1,45.7,10.3,83,114
351,200105110TOR,"8:00 PM, May 11, 2001",2001,Philadelphia 76ers,Toronto Raptors,1,Eric Snow,30:00,5,13,.385,0,0,,0,0,,0,2,2,4,1,1,2,4,10,-15,.385,.385,.000,.000,0.0,8.4,4.0,35.6,1.8,2.7,13.3,23.4,77,119
352,200105110TOR,"8:00 PM, May 11, 2001",2001,Philadelphia 76ers,Toronto Raptors,1,Tyrone Hill,29:00,3,5,.600,0,0,,2,2,1.000,4,4,8,0,0,0,2,3,8,-4,.680,.600,.000,.400,15.8,17.4,16.6,0.0,0.0,0.0,25.4,12.7,111,123
353,200105110TOR,"8:00 PM, May 11, 2001",2001,Philadelphia 76ers,Toronto Raptors,1,George Lynch,26:00,2,5,.400,0,0,,2,2,1.000,4,3,7,1,2,1,3,3,6,-23,.510,.400,.000,.400,17.6,14.6,16.2,8.3,4.3,3.1,33.8,16.0,85,111
354,200105110TOR,"8:00 PM, May 11, 2001",2001,Philadelphia 76ers,Toronto Raptors,0,Aaron McKie,32:00,5,13,.385,2,3,.667,5,8,.625,0,5,5,2,0,0,0,1,17,-10,.515,.462,.231,.615,0.0,19.7,9.4,16.2,0.0,0.0,0.0,24.2,113,122
355,200105110TOR,"8:00 PM, May 11, 2001",2001,Philadelphia 76ers,Toronto Raptors,0,Kevin Ollie,15:00,2,5,.400,0,0,,0,0,,0,1,1,1,0,0,1,0,4,-2,.400,.400,.000,.000,0.0,8.4,4.0,16.3,0.0,0.0,16.7,18.7,72,126
356,200105110TOR,"8:00 PM, May 11, 2001",2001,Philadelphia 76ers,Toronto Raptors,0,Jumaine Jones,14:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,-16,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,5.8,0.0,10.0,0,124
357,200105110TOR,"8:00 PM, May 11, 2001",2001,Philadelphia 76ers,Toronto Raptors,0,Todd MacCulloch,5:00,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,4,-3,.694,.500,.000,1.000,22.9,0.0,12.0,0.0,0.0,0.0,0.0,27.0,156,128
358,200105110TOR,"8:00 PM, May 11, 2001",2001,Philadelphia 76ers,Toronto Raptors,0,Rodney Buford,4:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,0,128
359,200105110TOR,"8:00 PM, May 11, 2001",2001,Toronto Raptors,Philadelphia 76ers,1,Vince Carter,45:00,19,29,.655,9,13,.692,3,3,1.000,3,3,6,7,1,4,1,3,50,+24,.825,.810,.448,.103,8.4,7.6,8.0,37.8,1.2,6.6,3.2,33.3,166,92
360,200105110TOR,"8:00 PM, May 11, 2001",2001,Toronto Raptors,Philadelphia 76ers,1,Antonio Davis,45:00,9,16,.563,0,0,,2,2,1.000,3,11,14,2,1,3,2,3,20,+24,.592,.563,.000,.125,8.4,27.9,18.7,7.0,1.2,4.9,10.6,20.1,118,85
361,200105110TOR,"8:00 PM, May 11, 2001",2001,Toronto Raptors,Philadelphia 76ers,1,Chris Childs,40:00,5,9,.556,2,3,.667,4,4,1.000,0,5,5,10,1,0,3,4,16,+16,.743,.667,.333,.444,0.0,14.3,7.5,35.3,1.4,0.0,21.8,16.5,138,93
362,200105110TOR,"8:00 PM, May 11, 2001",2001,Toronto Raptors,Philadelphia 76ers,1,Alvin Williams,39:00,2,11,.182,0,0,,0,0,,1,1,2,6,1,0,1,3,4,+20,.182,.182,.000,.000,3.2,2.9,3.1,19.7,1.4,0.0,8.3,14.7,76,97
363,200105110TOR,"8:00 PM, May 11, 2001",2001,Toronto Raptors,Philadelphia 76ers,1,Charles Oakley,23:00,2,5,.400,0,0,,0,0,,2,2,4,1,1,1,3,1,4,+1,.400,.400,.000,.000,11.0,9.9,10.4,5.8,2.4,3.2,37.5,16.6,68,91
364,200105110TOR,"8:00 PM, May 11, 2001",2001,Toronto Raptors,Philadelphia 76ers,0,Dell Curry,18:00,1,7,.143,0,4,.000,0,0,,0,2,2,0,0,0,3,1,2,+11,.143,.143,.571,.000,0.0,12.7,6.7,0.0,0.0,0.0,30.0,26.6,22,97
365,200105110TOR,"8:00 PM, May 11, 2001",2001,Toronto Raptors,Philadelphia 76ers,0,Jerome Williams,16:00,1,1,1.000,0,0,,1,3,.333,1,3,4,3,2,1,0,1,3,+16,.647,1.000,.000,3.000,7.9,21.4,15.0,24.3,6.9,4.6,0.0,6.9,163,76
366,200105110TOR,"8:00 PM, May 11, 2001",2001,Toronto Raptors,Philadelphia 76ers,0,Keon Clark,9:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,3,0,+7,,,,,14.0,25.4,20.0,0.0,0.0,0.0,100.0,5.3,51,90
367,200105110TOR,"8:00 PM, May 11, 2001",2001,Toronto Raptors,Philadelphia 76ers,0,Eric Montross,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,3,0,0,.000,.000,.000,.000,42.1,38.1,40.0,0.0,0.0,24.6,0.0,16.0,69,65
368,200105110TOR,"8:00 PM, May 11, 2001",2001,Toronto Raptors,Philadelphia 76ers,0,Morris Peterson,2:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,+1,.750,.750,1.000,.000,0.0,57.1,30.0,0.0,0.0,0.0,0.0,47.9,140,80
369,200105120DAL,"3:30 PM, May 12, 2001",2001,San Antonio Spurs,Dallas Mavericks,1,Tim Duncan,43:00,9,23,.391,0,0,,11,19,.579,4,14,18,5,1,0,3,5,29,+6,.462,.391,.000,.826,10.4,34.7,22.8,20.7,1.2,0.0,8.7,36.2,104,115
