Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
578,200305150LAL,"8:00 PM, May 15, 2003",2003,San Antonio Spurs,Los Angeles Lakers,0,Manu Ginobili,26:00,3,6,.500,1,2,.500,3,4,.750,2,3,5,4,3,0,0,2,10,+21,.644,.583,.333,.667,10.5,13.5,12.1,19.2,6.5,0.0,0.0,14.5,163,88
579,200305150LAL,"8:00 PM, May 15, 2003",2003,San Antonio Spurs,Los Angeles Lakers,0,Malik Rose,16:00,2,3,.667,0,0,,0,0,,0,5,5,0,0,1,1,4,4,+5,.667,.667,.000,.000,0.0,36.6,19.7,0.0,0.0,4.8,25.0,12.1,96,90
580,200305150LAL,"8:00 PM, May 15, 2003",2003,San Antonio Spurs,Los Angeles Lakers,0,Kevin Willis,9:00,2,3,.667,0,0,,0,0,,2,2,4,0,0,0,0,3,4,+15,.667,.667,.000,.000,30.5,26.0,28.1,0.0,0.0,0.0,0.0,16.1,159,96
581,200305150LAL,"8:00 PM, May 15, 2003",2003,San Antonio Spurs,Los Angeles Lakers,0,Speedy Claxton,8:00,1,3,.333,0,0,,0,0,,0,0,0,4,1,0,1,1,2,+6,.333,.333,.000,.000,0.0,0.0,0.0,63.2,7.0,0.0,25.0,24.2,99,91
582,200305150LAL,"8:00 PM, May 15, 2003",2003,San Antonio Spurs,Los Angeles Lakers,0,Danny Ferry,6:00,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,4,+7,.500,.500,.000,.000,0.0,19.5,10.5,28.6,0.0,0.0,0.0,32.3,123,101
583,200305150LAL,"8:00 PM, May 15, 2003",2003,San Antonio Spurs,Los Angeles Lakers,0,Steve Smith,2:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106
584,200305150LAL,"8:00 PM, May 15, 2003",2003,San Antonio Spurs,Los Angeles Lakers,0,Steve Kerr,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,1.500,1.500,1.000,.000,0.0,58.5,31.6,0.0,0.0,0.0,0.0,24.2,300,90
585,200305150LAL,"8:00 PM, May 15, 2003",2003,Los Angeles Lakers,San Antonio Spurs,1,Kobe Bryant,43:00,9,19,.474,2,5,.400,0,2,.000,0,2,2,6,1,0,7,4,20,-20,.503,.526,.263,.105,0.0,6.4,2.9,25.8,1.3,0.0,26.0,30.4,78,133
586,200305150LAL,"8:00 PM, May 15, 2003",2003,Los Angeles Lakers,San Antonio Spurs,1,Shaquille O'Neal,38:00,13,21,.619,0,0,,5,10,.500,6,4,10,3,1,3,1,4,31,-18,.610,.619,.000,.476,18.5,14.4,16.6,19.4,1.5,5.4,3.8,33.8,126,126
587,200305150LAL,"8:00 PM, May 15, 2003",2003,Los Angeles Lakers,San Antonio Spurs,1,Derek Fisher,27:00,2,6,.333,1,2,.500,1,1,1.000,0,0,0,3,1,0,2,3,6,-4,.466,.417,.333,.167,0.0,0.0,0.0,16.4,2.1,0.0,23.7,15.2,84,133
588,200305150LAL,"8:00 PM, May 15, 2003",2003,Los Angeles Lakers,San Antonio Spurs,1,Devean George,24:00,3,7,.429,1,4,.250,0,0,,1,3,4,1,0,0,1,4,7,-11,.500,.500,.571,.000,4.9,17.1,10.5,6.7,0.0,0.0,12.5,16.2,94,132
589,200305150LAL,"8:00 PM, May 15, 2003",2003,Los Angeles Lakers,San Antonio Spurs,1,Robert Horry,23:00,1,6,.167,0,3,.000,0,0,,1,4,5,4,1,0,0,1,2,-12,.167,.167,.500,.000,5.1,23.9,13.7,24.6,2.4,0.0,0.0,12.7,74,126
590,200305150LAL,"8:00 PM, May 15, 2003",2003,Los Angeles Lakers,San Antonio Spurs,0,Stanislav Medvedenko,27:00,6,12,.500,0,0,,0,0,,1,3,4,0,1,1,1,3,12,-21,.500,.500,.000,.000,4.3,15.2,9.4,0.0,2.1,2.5,7.7,23.4,93,127
591,200305150LAL,"8:00 PM, May 15, 2003",2003,Los Angeles Lakers,San Antonio Spurs,0,Brian Shaw,22:00,0,2,.000,0,1,.000,0,0,,0,3,3,4,1,0,0,2,0,-11,.000,.000,.500,.000,0.0,18.7,8.6,24.2,2.6,0.0,0.0,4.4,80,127
592,200305150LAL,"8:00 PM, May 15, 2003",2003,Los Angeles Lakers,San Antonio Spurs,0,Jannero Pargo,21:00,1,5,.200,0,3,.000,0,0,,1,1,2,3,2,0,1,3,2,-24,.200,.200,.600,.000,5.6,6.5,6.0,20.3,5.3,0.0,16.7,13.9,65,124
593,200305150LAL,"8:00 PM, May 15, 2003",2003,Los Angeles Lakers,San Antonio Spurs,0,Mark Madsen,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,138
594,200305150LAL,"8:00 PM, May 15, 2003",2003,Los Angeles Lakers,San Antonio Spurs,0,Kareem Rush,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-8,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,100,138
595,200305150LAL,"8:00 PM, May 15, 2003",2003,Los Angeles Lakers,San Antonio Spurs,0,Samaki Walker,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-3,,,,,0.0,100.0,63.2,0.0,0.0,0.0,,0.0,0,99
596,200305150SAC,"10:30 PM, May 15, 2003",2003,Dallas Mavericks,Sacramento Kings,1,Dirk Nowitzki,47:00,5,14,.357,0,3,.000,11,12,.917,0,12,12,3,3,0,3,3,21,-6,.595,.533,.400,.400,2.7,13.0,8.4,12.4,0.0,1.3,5.4,18.0,125,122
597,200305150SAC,"10:30 PM, May 15, 2003",2003,Dallas Mavericks,Sacramento Kings,1,Michael Finley,47:00,7,15,.467,2,6,.333,5,6,.833,1,6,7,4,0,1,1,3,21,-10,.545,.357,.214,.857,0.0,26.1,14.4,8.8,3.1,0.0,13.5,21.5,105,110
598,200305150SAC,"10:30 PM, May 15, 2003",2003,Dallas Mavericks,Sacramento Kings,1,Steve Nash,38:00,6,12,.500,2,3,.667,1,2,.500,1,2,3,4,1,0,5,1,15,-11,.582,.583,.250,.167,3.3,5.4,4.5,15.6,1.3,0.0,28.0,21.4,93,123
599,200305150SAC,"10:30 PM, May 15, 2003",2003,Dallas Mavericks,Sacramento Kings,1,Raef LaFrentz,27:00,6,12,.500,1,2,.500,2,2,1.000,0,4,4,1,0,6,1,5,15,-6,.582,.542,.167,.167,0.0,15.1,8.4,6.1,0.0,13.9,7.2,23.3,111,112
600,200305150SAC,"10:30 PM, May 15, 2003",2003,Dallas Mavericks,Sacramento Kings,1,Raja Bell,23:00,1,2,.500,0,0,,0,0,,1,3,4,1,0,0,0,4,2,+13,.500,.500,.000,.000,5.5,13.3,9.8,5.5,0.0,0.0,0.0,3.9,136,123
601,200305150SAC,"10:30 PM, May 15, 2003",2003,Dallas Mavericks,Sacramento Kings,0,Nick Van Exel,37:00,15,23,.652,5,11,.455,0,0,,1,1,2,3,0,0,3,4,35,-12,.761,.761,.478,.000,3.4,2.8,3.1,18.9,0.0,0.0,11.5,31.9,134,127
602,200305150SAC,"10:30 PM, May 15, 2003",2003,Dallas Mavericks,Sacramento Kings,0,Walt Williams,9:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,2,0,2,0,+9,.000,.000,1.000,.000,0.0,11.3,6.3,0.0,0.0,13.9,0.0,5.0,0,114
603,200305150SAC,"10:30 PM, May 15, 2003",2003,Dallas Mavericks,Sacramento Kings,0,Shawn Bradley,7:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,0,.000,.000,.000,.000,18.0,29.2,24.2,0.0,0.0,0.0,0.0,6.5,71,116
604,200305150SAC,"10:30 PM, May 15, 2003",2003,Dallas Mavericks,Sacramento Kings,0,Eduardo Najera,5:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-7,.000,.000,.000,.000,25.3,20.4,22.6,0.0,0.0,0.0,33.3,27.3,28,120
605,200305150SAC,"10:30 PM, May 15, 2003",2003,Sacramento Kings,Dallas Mavericks,1,Doug Christie,44:00,5,12,.417,0,2,.000,10,11,.909,3,6,9,6,1,2,1,1,20,+8,.594,.417,.167,.917,7.0,17.2,11.6,19.5,1.1,3.9,5.6,16.6,139,111
606,200305150SAC,"10:30 PM, May 15, 2003",2003,Sacramento Kings,Dallas Mavericks,1,Peja Stojakovic,43:00,7,20,.350,2,4,.500,8,8,1.000,3,7,10,1,3,0,0,3,24,+5,.510,.400,.200,.400,7.1,20.6,13.1,3.6,3.4,0.0,0.0,22.4,125,109
607,200305150SAC,"10:30 PM, May 15, 2003",2003,Sacramento Kings,Dallas Mavericks,1,Vlade Divac,35:00,9,17,.529,0,0,,3,3,1.000,0,3,3,2,0,1,3,2,21,+1,.573,.529,.000,.176,0.0,10.8,4.8,10.3,0.0,2.4,14.1,25.0,106,115
608,200305150SAC,"10:30 PM, May 15, 2003",2003,Sacramento Kings,Dallas Mavericks,1,Hedo Turkoglu,30:00,3,6,.500,1,2,.500,0,0,,0,3,3,2,1,0,2,4,7,-7,.583,.583,.333,.000,0.0,12.6,5.6,9.4,1.6,0.0,25.0,10.9,95,114
609,200305150SAC,"10:30 PM, May 15, 2003",2003,Sacramento Kings,Dallas Mavericks,1,Mike Bibby,25:00,2,7,.286,0,2,.000,0,0,,0,2,2,3,0,0,0,2,4,-3,.286,.286,.286,.000,0.0,10.1,4.5,16.4,0.0,0.0,0.0,11.5,85,118
610,200305150SAC,"10:30 PM, May 15, 2003",2003,Sacramento Kings,Dallas Mavericks,0,Bobby Jackson,28:00,7,17,.412,3,5,.600,4,4,1.000,0,3,3,1,2,0,1,1,21,+9,.560,.500,.294,.235,0.0,13.5,6.1,6.3,3.5,0.0,5.1,28.9,119,109
611,200305150SAC,"10:30 PM, May 15, 2003",2003,Sacramento Kings,Dallas Mavericks,0,Jim Jackson,28:00,5,12,.417,0,2,.000,6,6,1.000,7,5,12,1,1,0,1,2,16,+9,.546,.417,.167,.500,25.5,22.6,24.2,5.6,1.8,0.0,6.4,22.9,132,112
612,200305150SAC,"10:30 PM, May 15, 2003",2003,Sacramento Kings,Dallas Mavericks,0,Keon Clark,7:00,1,3,.333,0,0,,0,0,,2,3,5,2,0,0,1,1,2,+8,.333,.333,.000,.000,29.2,54.1,40.3,42.7,0.0,0.0,25.0,23.4,94,111
613,200305160PHI,"7:30 PM, May 16, 2003",2003,Detroit Pistons,Philadelphia 76ers,1,Ben Wallace,52:00,4,8,.500,0,1,.000,2,5,.400,3,15,18,0,5,3,0,1,10,+4,.490,.500,.125,.625,5.8,36.4,19.3,0.0,5.6,4.4,0.0,9.7,112,82
614,200305160PHI,"7:30 PM, May 16, 2003",2003,Detroit Pistons,Philadelphia 76ers,1,Richard Hamilton,42:00,6,19,.316,0,2,.000,7,8,.875,2,2,4,2,0,0,2,5,19,-6,.422,.316,.105,.421,4.8,6.0,5.3,13.0,0.0,0.0,8.2,29.0,90,107
615,200305160PHI,"7:30 PM, May 16, 2003",2003,Detroit Pistons,Philadelphia 76ers,1,Chauncey Billups,40:00,6,18,.333,5,13,.385,11,11,1.000,1,6,7,5,1,0,3,5,28,+2,.613,.472,.722,.611,2.5,18.9,9.8,34.8,1.4,0.0,11.6,32.1,120,100
616,200305160PHI,"7:30 PM, May 16, 2003",2003,Detroit Pistons,Philadelphia 76ers,1,Clifford Robinson,25:00,1,5,.200,1,2,.500,0,0,,0,2,2,4,0,0,1,2,3,-11,.300,.300,.400,.000,0.0,10.1,4.5,34.1,0.0,0.0,16.7,11.9,77,106
617,200305160PHI,"7:30 PM, May 16, 2003",2003,Detroit Pistons,Philadelphia 76ers,1,Michael Curry,17:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,3,0,-7,.000,.000,.000,.000,0.0,7.4,3.3,0.0,3.4,0.0,0.0,2.9,0,99
618,200305160PHI,"7:30 PM, May 16, 2003",2003,Detroit Pistons,Philadelphia 76ers,0,Tayshaun Prince,28:00,6,11,.545,2,6,.333,0,0,,2,2,4,1,1,2,1,1,14,+6,.636,.636,.545,.000,7.1,9.0,8.0,12.1,2.1,5.4,8.3,21.3,118,98
619,200305160PHI,"7:30 PM, May 16, 2003",2003,Detroit Pistons,Philadelphia 76ers,0,Corliss Williamson,25:00,4,8,.500,0,0,,9,11,.818,2,0,2,2,1,1,2,6,17,+26,.662,.500,.000,1.375,8.0,0.0,4.5,22.9,2.3,3.0,13.5,29.5,127,102
620,200305160PHI,"7:30 PM, May 16, 2003",2003,Detroit Pistons,Philadelphia 76ers,0,Mehmet Okur,23:00,0,5,.000,0,2,.000,0,0,,3,3,6,1,2,0,2,4,0,+3,.000,.000,.400,.000,13.0,16.5,14.6,8.5,5.0,0.0,28.6,15.1,33,93
621,200305160PHI,"7:30 PM, May 16, 2003",2003,Detroit Pistons,Philadelphia 76ers,0,Chucky Atkins,13:00,0,4,.000,0,3,.000,2,3,.667,0,0,0,1,1,0,0,2,2,+3,.188,.000,.750,.750,0.0,0.0,0.0,15.1,4.4,0.0,0.0,20.3,53,99
622,200305160PHI,"7:30 PM, May 16, 2003",2003,Philadelphia 76ers,Detroit Pistons,1,Allen Iverson,53:00,14,33,.424,1,1,1.000,9,10,.900,0,3,3,9,2,1,5,2,38,-4,.508,.439,.030,.303,0.0,5.7,3.2,47.4,2.2,2.0,11.8,40.1,104,102
623,200305160PHI,"7:30 PM, May 16, 2003",2003,Philadelphia 76ers,Detroit Pistons,1,Derrick Coleman,47:00,5,11,.455,1,1,1.000,3,3,1.000,3,8,11,1,0,1,2,3,14,-2,.568,.500,.091,.273,8.1,17.0,13.1,4.1,0.0,2.3,14.0,15.3,111,101
624,200305160PHI,"7:30 PM, May 16, 2003",2003,Philadelphia 76ers,Detroit Pistons,1,Keith Van Horn,45:00,1,4,.250,0,1,.000,0,0,,1,9,10,0,1,0,4,6,2,+11,.250,.250,.250,.000,2.8,20.0,12.4,0.0,1.3,0.0,50.0,8.9,31,98
625,200305160PHI,"7:30 PM, May 16, 2003",2003,Philadelphia 76ers,Detroit Pistons,1,Kenny Thomas,38:00,6,11,.545,0,0,,0,0,,4,10,14,0,1,0,2,4,12,0,.545,.545,.000,.000,13.3,26.3,20.6,0.0,1.5,0.0,15.4,17.2,102,95
626,200305160PHI,"7:30 PM, May 16, 2003",2003,Philadelphia 76ers,Detroit Pistons,1,Eric Snow,26:00,3,7,.429,0,0,,3,5,.600,0,1,1,3,0,0,3,6,9,+2,.489,.429,.000,.714,0.0,3.8,2.1,22.7,0.0,0.0,24.6,23.5,84,109
627,200305160PHI,"7:30 PM, May 16, 2003",2003,Philadelphia 76ers,Detroit Pistons,0,Aaron McKie,29:00,2,3,.667,1,1,1.000,0,0,,1,3,4,3,0,0,1,5,5,-5,.833,.833,.333,.000,4.4,10.3,7.7,18.7,0.0,0.0,25.0,6.9,138,106
628,200305160PHI,"7:30 PM, May 16, 2003",2003,Philadelphia 76ers,Detroit Pistons,0,Greg Buckner,10:00,2,7,.286,1,4,.250,0,0,,1,4,5,0,0,0,0,1,5,-1,.357,.357,.571,.000,12.6,40.0,27.9,0.0,0.0,0.0,0.0,35.1,85,91
629,200305160PHI,"7:30 PM, May 16, 2003",2003,Philadelphia 76ers,Detroit Pistons,0,Monty Williams,10:00,0,3,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,5,0,-17,.000,.000,.333,.000,12.6,20.0,16.7,0.0,0.0,0.0,0.0,15.0,23,100
630,200305160PHI,"7:30 PM, May 16, 2003",2003,Philadelphia 76ers,Detroit Pistons,0,Brian Skinner,7:00,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,4,-4,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,250,111
631,200305170DAL,"8:00 PM, May 17, 2003",2003,Sacramento Kings,Dallas Mavericks,1,Peja Stojakovic,46:00,7,15,.467,3,6,.500,0,0,,1,8,9,2,1,1,2,3,17,-10,.567,.567,.400,.000,2.1,19.9,10.3,7.3,1.1,1.5,11.8,16.8,102,118
632,200305170DAL,"8:00 PM, May 17, 2003",2003,Sacramento Kings,Dallas Mavericks,1,Mike Bibby,42:00,10,20,.500,1,5,.200,4,4,1.000,2,1,3,5,1,2,1,1,25,-12,.574,.525,.250,.200,4.7,2.7,3.8,23.3,1.2,3.2,4.4,24.6,121,120
633,200305170DAL,"8:00 PM, May 17, 2003",2003,Sacramento Kings,Dallas Mavericks,1,Vlade Divac,33:00,3,12,.250,0,0,,5,8,.625,2,4,6,3,0,1,2,1,11,-11,.258,.000,.500,.667,0.0,24.2,11.2,12.1,0.0,0.0,11.4,12.1,66,122
634,200305170DAL,"8:00 PM, May 17, 2003",2003,Sacramento Kings,Dallas Mavericks,1,Doug Christie,33:00,0,6,.000,0,3,.000,4,4,1.000,0,7,7,3,0,0,1,1,4,-9,.354,.250,.000,.667,5.9,13.9,9.6,13.8,0.0,2.0,11.4,24.1,80,122
635,200305170DAL,"8:00 PM, May 17, 2003",2003,Sacramento Kings,Dallas Mavericks,1,Hedo Turkoglu,19:00,2,7,.286,0,1,.000,2,2,1.000,2,3,5,2,1,3,1,3,6,-8,.381,.286,.143,.286,10.3,18.0,13.9,16.3,2.7,10.7,11.3,21.3,90,105
636,200305170DAL,"8:00 PM, May 17, 2003",2003,Sacramento Kings,Dallas Mavericks,0,Bobby Jackson,31:00,4,13,.308,1,7,.143,3,4,.750,0,5,5,5,0,0,1,3,12,-6,.407,.346,.538,.308,0.0,18.4,8.5,26.0,0.0,0.0,6.3,23.1,91,123
637,200305170DAL,"8:00 PM, May 17, 2003",2003,Sacramento Kings,Dallas Mavericks,0,Jim Jackson,30:00,10,12,.833,3,3,1.000,1,2,.500,1,4,5,0,0,1,1,3,24,-6,.932,.958,.250,.167,3.3,15.2,8.8,0.0,0.0,2.3,7.2,21.0,159,121
638,200305170DAL,"8:00 PM, May 17, 2003",2003,Sacramento Kings,Dallas Mavericks,0,Keon Clark,6:00,0,1,.000,0,0,,0,0,,1,2,3,0,1,2,0,2,0,-3,.000,.000,.000,.000,16.3,38.1,26.4,0.0,8.4,22.5,0.0,7.6,64,75
639,200305170DAL,"8:00 PM, May 17, 2003",2003,Dallas Mavericks,Sacramento Kings,1,Michael Finley,46:00,7,16,.438,2,4,.500,2,3,.667,0,3,3,3,3,1,2,2,18,+7,.520,.500,.250,.188,0.0,6.4,3.4,8.3,3.3,1.7,10.4,19.2,98,103
640,200305170DAL,"8:00 PM, May 17, 2003",2003,Dallas Mavericks,Sacramento Kings,1,Dirk Nowitzki,44:00,12,20,.600,3,4,.750,3,4,.750,1,18,19,2,1,1,0,4,30,+7,.689,.675,.200,.200,2.6,40.1,22.8,6.8,1.1,1.8,0.0,22.6,140,98
641,200305170DAL,"8:00 PM, May 17, 2003",2003,Dallas Mavericks,Sacramento Kings,1,Steve Nash,39:00,7,15,.467,1,3,.333,3,3,1.000,1,6,7,13,0,0,3,1,18,+6,.551,.500,.200,.200,2.9,15.1,9.5,44.0,0.0,0.0,15.5,22.6,120,109
642,200305170DAL,"8:00 PM, May 17, 2003",2003,Dallas Mavericks,Sacramento Kings,1,Raja Bell,33:00,6,9,.667,0,0,,0,0,,1,1,2,2,0,0,0,3,12,+26,.667,.667,.000,.000,3.5,3.0,3.2,8.0,0.0,0.0,0.0,12.5,141,112
643,200305170DAL,"8:00 PM, May 17, 2003",2003,Dallas Mavericks,Sacramento Kings,1,Raef LaFrentz,15:00,1,4,.250,0,1,.000,0,0,,1,2,3,0,0,2,0,4,2,+4,.250,.250,.250,.000,7.6,13.1,10.5,0.0,0.0,10.5,0.0,12.2,71,100
644,200305170DAL,"8:00 PM, May 17, 2003",2003,Dallas Mavericks,Sacramento Kings,0,Nick Van Exel,36:00,8,18,.444,4,7,.571,3,6,.500,2,3,5,4,1,0,1,2,23,+4,.557,.556,.389,.333,6.3,8.2,7.3,15.5,1.4,0.0,4.6,27.5,116,108
645,200305170DAL,"8:00 PM, May 17, 2003",2003,Dallas Mavericks,Sacramento Kings,0,Shawn Bradley,18:00,2,5,.400,0,0,,0,0,,2,5,7,2,1,1,1,3,4,+4,.400,.400,.000,.000,12.7,27.2,20.5,13.4,2.8,4.4,16.7,15.2,98,95
646,200305170DAL,"8:00 PM, May 17, 2003",2003,Dallas Mavericks,Sacramento Kings,0,Walt Williams,5:00,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,+7,.833,.833,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,146,113
647,200305170DAL,"8:00 PM, May 17, 2003",2003,Dallas Mavericks,Sacramento Kings,0,Eduardo Najera,4:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0,.000,.000,.000,.000,0.0,49.0,26.4,26.7,0.0,0.0,0.0,11.4,56,100
648,200305180DET,"1:30 PM, May 18, 2003",2003,New Jersey Nets,Detroit Pistons,1,Kenyon Martin,46:00,8,14,.571,0,0,,0,2,.000,0,9,9,2,4,3,2,5,16,+8,.538,.571,.000,.143,0.0,20.0,10.3,9.2,4.7,5.3,11.8,17.6,94,76
649,200305180DET,"1:30 PM, May 18, 2003",2003,New Jersey Nets,Detroit Pistons,1,Jason Kidd,43:00,6,19,.316,0,5,.000,3,3,1.000,1,8,9,7,3,0,4,1,15,+3,.369,.316,.263,.158,2.5,19.0,11.0,32.2,3.8,0.0,16.4,27.1,75,83
650,200305180DET,"1:30 PM, May 18, 2003",2003,New Jersey Nets,Detroit Pistons,1,Kerry Kittles,36:00,4,11,.364,0,1,.000,1,3,.333,0,4,4,4,2,0,1,2,9,+15,.365,.364,.091,.273,0.0,11.3,5.9,20.8,3.0,0.0,7.5,17.7,79,87
651,200305180DET,"1:30 PM, May 18, 2003",2003,New Jersey Nets,Detroit Pistons,1,Richard Jefferson,34:00,5,10,.500,0,0,,1,3,.333,1,6,7,0,1,1,1,5,11,-5,.486,.500,.000,.300,3.2,18.0,10.9,0.0,1.6,2.4,8.1,17.3,90,85
652,200305180DET,"1:30 PM, May 18, 2003",2003,New Jersey Nets,Detroit Pistons,1,Jason Collins,27:00,1,5,.200,0,0,,2,2,1.000,4,6,10,0,0,0,3,4,4,-10,.340,.200,.000,.400,16.2,22.7,19.5,0.0,0.0,0.0,33.8,15.7,65,89
653,200305180DET,"1:30 PM, May 18, 2003",2003,New Jersey Nets,Detroit Pistons,0,Aaron Williams,20:00,1,5,.200,0,0,,2,2,1.000,2,4,6,1,0,3,2,4,4,+10,.340,.200,.000,.400,10.9,20.4,15.8,8.4,0.0,12.2,25.4,18.8,68,79
654,200305180DET,"1:30 PM, May 18, 2003",2003,New Jersey Nets,Detroit Pistons,0,Rodney Rogers,17:00,2,4,.500,1,2,.500,2,2,1.000,0,1,1,2,0,0,1,3,7,+3,.717,.625,.500,.500,0.0,6.0,3.1,22.3,0.0,0.0,17.0,16.5,124,94
655,200305180DET,"1:30 PM, May 18, 2003",2003,New Jersey Nets,Detroit Pistons,0,Lucious Harris,12:00,3,8,.375,0,1,.000,2,2,1.000,1,1,2,1,0,0,0,5,8,-13,.450,.375,.125,.250,9.1,8.5,8.8,21.1,0.0,0.0,0.0,35.4,102,92
656,200305180DET,"1:30 PM, May 18, 2003",2003,New Jersey Nets,Detroit Pistons,0,Anthony Johnson,5:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,-1,.500,.500,.500,.000,0.0,0.0,0.0,44.9,0.0,0.0,0.0,19.1,114,97
657,200305180DET,"1:30 PM, May 18, 2003",2003,Detroit Pistons,New Jersey Nets,1,Ben Wallace,44:00,2,5,.400,0,0,,2,7,.286,5,17,22,1,3,3,1,3,6,-2,.371,.400,.000,1.400,11.6,42.1,26.4,4.8,3.7,4.8,11.0,10.3,90,71
658,200305180DET,"1:30 PM, May 18, 2003",2003,Detroit Pistons,New Jersey Nets,1,Chauncey Billups,43:00,3,12,.250,0,3,.000,5,5,1.000,0,5,5,6,0,0,3,2,11,-4,.387,.250,.250,.417,0.0,12.7,6.1,30.9,0.0,0.0,17.4,20.0,78,91
659,200305180DET,"1:30 PM, May 18, 2003",2003,Detroit Pistons,New Jersey Nets,1,Richard Hamilton,38:00,9,16,.563,1,1,1.000,5,6,.833,0,2,2,1,1,0,4,3,24,+1,.644,.594,.063,.375,0.0,5.7,2.8,9.3,1.4,0.0,17.7,29.7,103,90
660,200305180DET,"1:30 PM, May 18, 2003",2003,Detroit Pistons,New Jersey Nets,1,Clifford Robinson,27:00,3,8,.375,0,2,.000,0,2,.000,0,2,2,1,0,0,0,3,6,+4,.338,.375,.250,.250,0.0,8.1,3.9,9.0,0.0,0.0,0.0,16.4,72,92
661,200305180DET,"1:30 PM, May 18, 2003",2003,Detroit Pistons,New Jersey Nets,1,Michael Curry,10:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,3,0,-5,.000,.000,.500,.000,0.0,10.9,5.3,0.0,0.0,0.0,33.3,15.0,0,90
662,200305180DET,"1:30 PM, May 18, 2003",2003,Detroit Pistons,New Jersey Nets,0,Tayshaun Prince,36:00,2,10,.200,1,3,.333,2,4,.500,0,5,5,2,1,1,2,0,7,+9,.298,.250,.300,.400,0.0,15.2,7.3,11.9,1.5,2.0,14.5,19.1,58,85
663,200305180DET,"1:30 PM, May 18, 2003",2003,Detroit Pistons,New Jersey Nets,0,Mehmet Okur,23:00,4,8,.500,2,2,1.000,2,2,1.000,2,1,3,0,0,0,0,4,12,-6,.676,.625,.250,.250,8.9,4.7,6.9,0.0,0.0,0.0,0.0,19.3,138,92
664,200305180DET,"1:30 PM, May 18, 2003",2003,Detroit Pistons,New Jersey Nets,0,Corliss Williamson,14:00,2,10,.200,0,0,,4,4,1.000,1,2,3,1,0,0,1,0,8,-9,.340,.200,.000,.400,7.3,15.6,11.3,18.9,0.0,0.0,7.8,45.5,73,90
665,200305180DET,"1:30 PM, May 18, 2003",2003,Detroit Pistons,New Jersey Nets,0,Chucky Atkins,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,38.4,0.0,0.0,,0.0,216,94
666,200305190SAS,"9:30 PM, May 19, 2003",2003,Dallas Mavericks,San Antonio Spurs,1,Michael Finley,47:00,7,14,.500,2,5,.400,10,10,1.000,0,4,4,2,1,0,2,1,26,+5,.707,.571,.357,.714,0.0,9.5,4.9,9.3,1.1,0.0,9.8,19.3,138,118
667,200305190SAS,"9:30 PM, May 19, 2003",2003,Dallas Mavericks,San Antonio Spurs,1,Dirk Nowitzki,44:00,10,19,.526,1,4,.250,17,17,1.000,1,14,15,2,1,1,4,4,38,+10,.718,.553,.211,.895,2.7,35.5,19.7,12.1,1.1,2.0,13.1,30.8,135,112
668,200305190SAS,"9:30 PM, May 19, 2003",2003,Dallas Mavericks,San Antonio Spurs,1,Steve Nash,43:00,7,15,.467,2,4,.500,6,6,1.000,0,5,5,3,1,0,2,3,22,+5,.624,.533,.267,.400,0.0,13.0,6.7,15.8,1.2,0.0,10.2,20.3,124,117
669,200305190SAS,"9:30 PM, May 19, 2003",2003,Dallas Mavericks,San Antonio Spurs,1,Raja Bell,13:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,4,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,12.7,0.0,0.0,0.0,6.8,28,120
