Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
366,200810310BOS,"8:00 PM, October 31, 2008",2009,Chicago Bulls,Boston Celtics,1,Luol Deng,31:52,2,10,.200,0,0,,4,4,1.000,0,8,8,1,0,1,1,2,8,-26,.340,.200,.000,.400,0.0,30.1,13.0,6.9,0.0,2.3,7.8,16.4,74,96
367,200810310BOS,"8:00 PM, October 31, 2008",2009,Chicago Bulls,Boston Celtics,1,Tyrus Thomas,28:51,2,17,.118,0,1,.000,7,8,.875,2,4,6,0,1,2,3,2,11,-19,.268,.118,.059,.471,6.3,16.6,10.7,0.0,1.7,5.1,12.8,33.4,57,94
368,200810310BOS,"8:00 PM, October 31, 2008",2009,Chicago Bulls,Boston Celtics,1,Derrick Rose,28:17,6,14,.429,0,0,,6,6,1.000,2,2,4,1,1,0,3,4,18,-15,.541,.429,.000,.429,6.4,8.5,7.3,11.5,1.7,0.0,15.3,28.4,100,99
369,200810310BOS,"8:00 PM, October 31, 2008",2009,Chicago Bulls,Boston Celtics,1,Drew Gooden,20:26,4,8,.500,0,0,,1,1,1.000,2,2,4,0,1,0,2,3,9,-15,.533,.500,.000,.125,8.9,11.7,10.1,0.0,2.4,0.0,19.2,20.9,91,97
370,200810310BOS,"8:00 PM, October 31, 2008",2009,Chicago Bulls,Boston Celtics,1,Thabo Sefolosha,19:37,2,6,.333,0,2,.000,3,3,1.000,0,2,2,0,3,0,2,1,7,-4,.478,.333,.333,.500,0.0,12.2,5.3,0.0,7.4,0.0,21.5,19.5,80,87
371,200810310BOS,"8:00 PM, October 31, 2008",2009,Chicago Bulls,Boston Celtics,0,Ben Gordon,27:23,3,10,.300,1,2,.500,4,4,1.000,1,0,1,3,0,0,3,2,11,-16,.468,.350,.200,.400,3.3,0.0,1.9,26.6,0.0,0.0,20.3,22.1,87,105
372,200810310BOS,"8:00 PM, October 31, 2008",2009,Chicago Bulls,Boston Celtics,0,Kirk Hinrich,24:49,2,3,.667,0,0,,2,2,1.000,0,0,0,3,0,0,1,4,6,-4,.773,.667,.000,.667,0.0,0.0,0.0,27.5,0.0,0.0,20.5,8.1,133,105
373,200810310BOS,"8:00 PM, October 31, 2008",2009,Chicago Bulls,Boston Celtics,0,Joakim Noah,23:06,2,7,.286,0,1,.000,1,2,.500,4,9,13,0,1,0,2,3,5,+2,.317,.286,.143,.286,15.7,46.8,29.0,0.0,2.1,0.0,20.2,17.5,67,90
374,200810310BOS,"8:00 PM, October 31, 2008",2009,Chicago Bulls,Boston Celtics,0,Aaron Gray,18:38,1,3,.333,0,0,,0,0,,2,4,6,2,1,3,2,3,2,+5,.333,.333,.000,.000,9.7,25.8,16.6,23.0,2.6,11.9,40.0,11.0,63,85
375,200810310BOS,"8:00 PM, October 31, 2008",2009,Chicago Bulls,Boston Celtics,0,Andres Nocioni,13:22,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,1,6,3,0,.375,.375,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.3,62,104
376,200810310BOS,"8:00 PM, October 31, 2008",2009,Chicago Bulls,Boston Celtics,0,Demetris Nichols,3:39,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+12,.000,.000,.000,.000,0.0,0.0,0.0,52.6,0.0,0.0,0.0,22.4,19,105
377,200810310BOS,"8:00 PM, October 31, 2008",2009,Boston Celtics,Chicago Bulls,1,Paul Pierce,34:18,6,11,.545,0,1,.000,2,2,1.000,0,9,9,2,1,1,1,3,14,+22,.589,.545,.091,.182,0.0,23.8,13.5,11.9,1.4,1.8,7.8,16.4,115,77
378,200810310BOS,"8:00 PM, October 31, 2008",2009,Boston Celtics,Chicago Bulls,1,Rajon Rondo,29:36,4,8,.500,0,0,,6,11,.545,0,3,3,6,1,0,3,1,14,+16,.545,.500,.000,1.375,0.0,9.2,5.2,38.1,1.6,0.0,18.9,23.3,102,85
379,200810310BOS,"8:00 PM, October 31, 2008",2009,Boston Celtics,Chicago Bulls,1,Ray Allen,28:27,5,11,.455,1,4,.250,3,3,1.000,0,1,1,0,0,0,2,0,14,+16,.568,.500,.364,.273,0.0,3.2,1.8,0.0,0.0,0.0,14.0,21.9,100,91
380,200810310BOS,"8:00 PM, October 31, 2008",2009,Boston Celtics,Chicago Bulls,1,Kendrick Perkins,27:35,4,9,.444,0,0,,0,0,,4,6,10,1,0,1,3,5,8,+19,.444,.444,.000,.000,17.4,19.7,18.7,6.9,0.0,2.3,25.0,19.0,83,82
381,200810310BOS,"8:00 PM, October 31, 2008",2009,Boston Celtics,Chicago Bulls,1,Kevin Garnett,26:21,7,11,.636,0,0,,4,4,1.000,1,9,10,3,2,1,3,2,18,+19,.705,.636,.000,.364,4.6,30.9,19.6,28.4,3.7,2.4,19.0,26.1,120,68
382,200810310BOS,"8:00 PM, October 31, 2008",2009,Boston Celtics,Chicago Bulls,0,Tony Allen,24:36,1,8,.125,0,1,.000,4,4,1.000,1,2,3,1,3,1,1,2,6,+1,.307,.125,.125,.500,4.9,7.4,6.3,6.5,5.9,2.6,9.3,19.1,72,75
383,200810310BOS,"8:00 PM, October 31, 2008",2009,Boston Celtics,Chicago Bulls,0,Eddie House,19:08,1,3,.333,0,1,.000,1,1,1.000,0,2,2,0,0,1,1,3,3,+1,.436,.333,.333,.333,0.0,9.5,5.4,0.0,0.0,3.3,22.5,10.1,71,86
384,200810310BOS,"8:00 PM, October 31, 2008",2009,Boston Celtics,Chicago Bulls,0,Leon Powe,18:00,3,6,.500,0,0,,7,10,.700,1,5,6,1,0,1,3,4,13,+9,.625,.500,.000,1.667,6.7,25.2,17.2,11.1,0.0,3.5,22.4,32.4,104,78
385,200810310BOS,"8:00 PM, October 31, 2008",2009,Boston Celtics,Chicago Bulls,0,Glen Davis,16:01,0,3,.000,0,0,,2,2,1.000,1,1,2,1,1,0,1,5,2,+8,.258,.000,.000,.667,7.5,5.7,6.4,9.4,3.0,0.0,20.5,13.3,65,84
386,200810310BOS,"8:00 PM, October 31, 2008",2009,Boston Celtics,Chicago Bulls,0,Brian Scalabrine,6:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-13,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,93
387,200810310BOS,"8:00 PM, October 31, 2008",2009,Boston Celtics,Chicago Bulls,0,Gabe Pruitt,6:03,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,1,3,-6,1.500,1.500,1.000,.000,19.8,0.0,8.5,0.0,0.0,0.0,0.0,7.2,264,93
388,200810310BOS,"8:00 PM, October 31, 2008",2009,Boston Celtics,Chicago Bulls,0,Patrick O'Bryant,3:39,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,1,2,1,1,-12,.266,.000,.000,2.000,0.0,49.6,28.3,0.0,0.0,17.3,51.5,46.3,27,57
389,200810310LAC,"10:30 PM, October 31, 2008",2009,Denver Nuggets,Los Angeles Clippers,1,Allen Iverson,47:12,9,19,.474,1,5,.200,6,10,.600,3,1,4,5,1,0,3,1,25,+10,.534,.500,.263,.526,7.2,1.8,4.1,20.1,1.1,0.0,11.4,24.6,111,106
390,200810310LAC,"10:30 PM, October 31, 2008",2009,Denver Nuggets,Los Angeles Clippers,1,Kenyon Martin,39:05,4,14,.286,1,1,1.000,4,4,1.000,2,11,13,2,1,0,4,4,13,+7,.412,.321,.071,.286,5.8,23.7,16.0,8.3,1.3,0.0,20.2,22.2,82,94
391,200810310LAC,"10:30 PM, October 31, 2008",2009,Denver Nuggets,Los Angeles Clippers,1,Anthony Carter,38:01,4,6,.667,0,1,.000,4,4,1.000,1,3,4,6,1,1,2,4,12,+9,.773,.667,.167,.667,3.0,6.6,5.1,25.8,1.3,1.7,20.5,11.3,140,101
392,200810310LAC,"10:30 PM, October 31, 2008",2009,Denver Nuggets,Los Angeles Clippers,1,Nene Hilario,34:45,10,15,.667,0,0,,2,2,1.000,3,8,11,1,1,3,3,6,22,+30,.693,.667,.000,.133,9.7,19.4,15.3,6.7,1.5,5.6,15.9,23.9,121,92
393,200810310LAC,"10:30 PM, October 31, 2008",2009,Denver Nuggets,Los Angeles Clippers,1,Linas Kleiza,28:53,2,8,.250,0,2,.000,2,2,1.000,1,8,9,3,0,1,0,1,6,+4,.338,.250,.250,.250,3.9,23.3,15.0,16.0,0.0,2.3,0.0,13.5,99,96
394,200810310LAC,"10:30 PM, October 31, 2008",2009,Denver Nuggets,Los Angeles Clippers,0,J.R. Smith,34:57,7,14,.500,1,4,.250,2,2,1.000,0,10,10,2,1,0,2,4,17,+8,.571,.536,.286,.143,0.0,24.1,13.8,11.1,1.4,0.0,11.8,21.2,109,94
395,200810310LAC,"10:30 PM, October 31, 2008",2009,Denver Nuggets,Los Angeles Clippers,0,Dahntay Jones,18:48,1,6,.167,0,0,,11,12,.917,2,0,2,0,1,1,2,1,13,0,.576,.167,.000,2.000,12.0,0.0,5.1,0.0,2.7,3.5,15.1,31.0,117,101
396,200810310LAC,"10:30 PM, October 31, 2008",2009,Denver Nuggets,Los Angeles Clippers,0,Chris Andersen,15:37,1,2,.500,0,0,,3,4,.750,2,3,5,0,0,3,2,2,5,-17,.665,.500,.000,2.000,14.4,16.2,15.4,0.0,0.0,12.6,34.7,16.2,101,92
397,200810310LAC,"10:30 PM, October 31, 2008",2009,Denver Nuggets,Los Angeles Clippers,0,Juwan Howard,7:42,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,1,0,-1,.000,.000,.000,.000,14.6,10.9,12.5,0.0,0.0,8.5,0.0,5.7,64,97
398,200810310LAC,"10:30 PM, October 31, 2008",2009,Los Angeles Clippers,Denver Nuggets,1,Al Thornton,48:03,11,21,.524,0,2,.000,8,10,.800,7,4,11,2,3,1,1,4,30,-5,.591,.524,.095,.476,12.3,9.4,11.0,8.9,3.2,1.5,3.8,23.1,130,108
399,200810310LAC,"10:30 PM, October 31, 2008",2009,Los Angeles Clippers,Denver Nuggets,1,Chris Kaman,44:14,4,15,.267,0,0,,7,8,.875,4,11,15,2,2,4,1,3,15,-9,.405,.267,.000,.533,7.6,28.0,16.3,7.4,2.3,6.7,5.1,18.6,98,100
400,200810310LAC,"10:30 PM, October 31, 2008",2009,Los Angeles Clippers,Denver Nuggets,1,Tim Thomas,40:28,7,16,.438,2,6,.333,4,7,.571,0,7,7,1,0,0,3,5,20,-11,.524,.500,.375,.438,0.0,19.5,8.3,4.7,0.0,0.0,13.6,23.0,95,112
401,200810310LAC,"10:30 PM, October 31, 2008",2009,Los Angeles Clippers,Denver Nuggets,1,Cuttino Mobley,39:24,5,18,.278,1,4,.250,3,4,.750,4,2,6,3,3,0,5,3,14,-14,.354,.306,.222,.222,8.5,5.7,7.3,13.3,3.9,0.0,20.2,26.4,72,108
402,200810310LAC,"10:30 PM, October 31, 2008",2009,Los Angeles Clippers,Denver Nuggets,1,Baron Davis,13:06,3,6,.500,0,3,.000,0,0,,1,3,4,1,1,0,1,2,6,+9,.500,.500,.500,.000,6.4,25.8,14.7,16.3,3.9,0.0,14.3,22.5,96,101
403,200810310LAC,"10:30 PM, October 31, 2008",2009,Los Angeles Clippers,Denver Nuggets,0,Jason Hart,29:06,1,5,.200,0,0,,1,1,1.000,0,2,2,2,0,0,1,5,3,-25,.276,.200,.000,.200,0.0,7.8,3.3,10.4,0.0,0.0,15.5,9.3,64,116
404,200810310LAC,"10:30 PM, October 31, 2008",2009,Los Angeles Clippers,Denver Nuggets,0,Paul Davis,16:58,3,8,.375,0,0,,3,4,.750,2,2,4,1,1,1,1,4,9,+1,.461,.375,.000,.500,9.9,13.3,11.4,11.3,3.0,4.3,9.3,26.7,100,105
405,200810310LAC,"10:30 PM, October 31, 2008",2009,Los Angeles Clippers,Denver Nuggets,0,Ricky Davis,15:18,0,4,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,0,.000,.000,.250,.000,0.0,0.0,0.0,9.4,0.0,0.0,0.0,11.0,13,119
406,200810310LAC,"10:30 PM, October 31, 2008",2009,Los Angeles Clippers,Denver Nuggets,0,Mike Taylor,11:54,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,0,0,2,+7,.500,.500,.000,.000,0.0,9.5,4.0,41.1,0.0,0.0,0.0,7.1,136,115
407,200810310LAC,"10:30 PM, October 31, 2008",2009,Los Angeles Clippers,Denver Nuggets,0,Brian Skinner,4:20,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,0,2,-1,1.000,1.000,.000,.000,0.0,0.0,0.0,49.4,11.7,0.0,50.0,19.4,100,94
408,200810310LAC,"10:30 PM, October 31, 2008",2009,Los Angeles Clippers,Denver Nuggets,0,Eric Gordon,2:09,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,200,118
409,200810310MEM,"8:00 PM, October 31, 2008",2009,Orlando Magic,Memphis Grizzlies,1,Rashard Lewis,40:40,8,18,.444,4,10,.400,3,4,.750,1,4,5,2,2,1,2,2,23,-1,.582,.556,.556,.222,3.0,10.3,6.9,12.1,2.6,1.9,9.2,26.4,108,95
410,200810310MEM,"8:00 PM, October 31, 2008",2009,Orlando Magic,Memphis Grizzlies,1,Hedo Turkoglu,40:19,5,10,.500,2,5,.400,6,8,.750,1,8,9,7,0,1,4,3,18,0,.666,.600,.500,.800,3.0,20.7,12.5,36.2,0.0,1.9,22.8,21.4,117,98
411,200810310MEM,"8:00 PM, October 31, 2008",2009,Orlando Magic,Memphis Grizzlies,1,Dwight Howard,38:13,5,9,.556,0,0,,4,8,.500,1,13,14,0,1,3,5,5,14,-6,.559,.556,.000,.889,3.1,35.5,20.4,0.0,1.4,6.0,28.5,22.6,79,87
412,200810310MEM,"8:00 PM, October 31, 2008",2009,Orlando Magic,Memphis Grizzlies,1,Jameer Nelson,30:21,4,12,.333,1,6,.167,2,2,1.000,1,2,3,4,1,0,2,3,11,-5,.427,.375,.500,.167,4.0,6.9,5.5,27.9,1.8,0.0,13.4,24.2,89,99
413,200810310MEM,"8:00 PM, October 31, 2008",2009,Orlando Magic,Memphis Grizzlies,1,Mickael Pietrus,17:27,1,6,.167,1,4,.250,0,0,,1,3,4,2,1,0,3,5,3,-3,.250,.250,.667,.000,6.9,17.9,12.8,21.0,3.1,0.0,33.3,25.4,51,93
414,200810310MEM,"8:00 PM, October 31, 2008",2009,Orlando Magic,Memphis Grizzlies,0,Keith Bogans,26:46,2,5,.400,2,3,.667,1,2,.500,0,1,1,0,1,0,0,3,7,-2,.595,.600,.600,.400,0.0,3.9,2.1,0.0,2.0,0.0,0.0,10.8,115,100
415,200810310MEM,"8:00 PM, October 31, 2008",2009,Orlando Magic,Memphis Grizzlies,0,Anthony Johnson,17:39,2,4,.500,0,0,,0,2,.000,0,0,0,1,1,0,0,1,4,+3,.410,.500,.000,.500,0.0,0.0,0.0,11.5,3.0,0.0,0.0,13.6,88,99
416,200810310MEM,"8:00 PM, October 31, 2008",2009,Orlando Magic,Memphis Grizzlies,0,Tony Battie,17:07,2,4,.500,0,0,,0,0,,0,5,5,0,0,0,0,1,4,+3,.500,.500,.000,.000,0.0,30.5,16.3,0.0,0.0,0.0,0.0,11.5,97,97
417,200810310MEM,"8:00 PM, October 31, 2008",2009,Orlando Magic,Memphis Grizzlies,0,J.J. Redick,11:28,0,1,.000,0,1,.000,0,0,,1,2,3,0,0,0,1,1,0,+1,.000,.000,1.000,.000,10.5,18.2,14.6,0.0,0.0,0.0,50.0,8.6,32,100
418,200810310MEM,"8:00 PM, October 31, 2008",2009,Memphis Grizzlies,Orlando Magic,1,Rudy Gay,43:14,11,26,.423,0,4,.000,7,8,.875,0,4,4,1,1,2,3,4,29,+3,.491,.423,.154,.308,0.0,11.1,5.2,6.2,1.2,5.6,9.2,36.4,93,94
419,200810310MEM,"8:00 PM, October 31, 2008",2009,Memphis Grizzlies,Orlando Magic,1,O.J. Mayo,33:29,5,11,.455,1,2,.500,6,6,1.000,0,6,6,1,0,1,4,1,17,-2,.623,.500,.182,.545,0.0,21.5,10.0,6.3,0.0,3.6,22.7,25.5,98,96
420,200810310MEM,"8:00 PM, October 31, 2008",2009,Memphis Grizzlies,Orlando Magic,1,Darrell Arthur,28:26,0,6,.000,0,0,,0,0,,0,10,10,0,2,2,0,2,0,-10,.000,.000,.000,.000,0.0,42.2,19.6,0.0,3.8,8.4,0.0,10.2,0,80
421,200810310MEM,"8:00 PM, October 31, 2008",2009,Memphis Grizzlies,Orlando Magic,1,Mike Conley,25:00,3,9,.333,1,4,.250,0,0,,0,2,2,2,0,0,1,2,7,-9,.389,.389,.444,.000,0.0,9.6,4.5,15.8,0.0,0.0,10.0,19.4,78,100
422,200810310MEM,"8:00 PM, October 31, 2008",2009,Memphis Grizzlies,Orlando Magic,1,Marc Gasol,23:19,5,8,.625,0,0,,0,1,.000,3,2,5,3,2,1,2,4,10,+3,.592,.625,.000,.125,13.4,10.3,12.0,31.3,4.6,5.1,19.2,21.7,110,86
423,200810310MEM,"8:00 PM, October 31, 2008",2009,Memphis Grizzlies,Orlando Magic,0,Hakim Warrick,31:08,1,3,.333,0,0,,4,6,.667,2,1,3,0,0,0,0,3,6,+4,.532,.333,.000,2.000,6.7,3.9,5.4,0.0,0.0,0.0,0.0,8.8,126,101
424,200810310MEM,"8:00 PM, October 31, 2008",2009,Memphis Grizzlies,Orlando Magic,0,Kyle Lowry,23:00,1,1,1.000,0,0,,6,7,.857,0,4,4,4,1,1,0,0,8,+11,.980,1.000,.000,7.000,0.0,20.9,9.7,29.9,2.3,5.2,0.0,8.6,210,90
425,200810310MEM,"8:00 PM, October 31, 2008",2009,Memphis Grizzlies,Orlando Magic,0,Quinton Ross,19:17,1,8,.125,0,3,.000,0,0,,2,1,3,0,0,0,0,3,2,+3,.125,.125,.375,.000,10.8,6.2,8.7,0.0,0.0,0.0,0.0,20.1,44,100
426,200810310MEM,"8:00 PM, October 31, 2008",2009,Memphis Grizzlies,Orlando Magic,0,Darko Milicic,13:07,3,4,.750,0,0,,1,2,.500,1,4,5,0,0,0,0,4,7,+7,.717,.750,.000,.500,8.0,36.6,21.3,0.0,0.0,0.0,0.0,18.0,147,93
427,200810310MIA,"7:30 PM, October 31, 2008",2009,Sacramento Kings,Miami Heat,1,Spencer Hawes,33:40,4,11,.364,1,1,1.000,0,0,,1,10,11,1,3,0,3,3,9,-32,.409,.409,.091,.000,3.7,31.7,18.7,6.1,4.5,0.0,21.4,18.2,73,96
428,200810310MIA,"7:30 PM, October 31, 2008",2009,Sacramento Kings,Miami Heat,1,John Salmons,32:35,6,13,.462,0,2,.000,2,3,.667,0,4,4,3,1,0,3,1,14,-31,.489,.462,.154,.231,0.0,13.1,7.0,21.9,1.5,0.0,17.3,23.2,90,109
429,200810310MIA,"7:30 PM, October 31, 2008",2009,Sacramento Kings,Miami Heat,1,Kevin Martin,30:13,2,8,.250,0,3,.000,5,5,1.000,0,1,1,0,0,1,5,3,9,-25,.441,.250,.375,.625,0.0,3.5,1.9,0.0,0.0,2.5,32.9,22.0,64,113
430,200810310MIA,"7:30 PM, October 31, 2008",2009,Sacramento Kings,Miami Heat,1,Beno Udrih,21:31,1,7,.143,0,2,.000,0,0,,0,1,1,2,1,0,5,1,2,-22,.143,.143,.286,.000,0.0,5.0,2.7,16.7,2.3,0.0,41.7,24.4,25,110
431,200810310MIA,"7:30 PM, October 31, 2008",2009,Sacramento Kings,Miami Heat,1,Mikki Moore,17:49,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,2,4,4,-11,1.064,1.000,.000,2.000,6.9,12.0,9.6,0.0,0.0,0.0,51.5,9.5,103,111
432,200810310MIA,"7:30 PM, October 31, 2008",2009,Sacramento Kings,Miami Heat,0,Shelden Williams,24:53,2,4,.500,0,0,,2,4,.500,4,6,10,1,0,0,2,2,6,-4,.521,.500,.000,1.000,19.8,25.7,23.0,7.7,0.0,0.0,25.8,13.6,96,108
433,200810310MIA,"7:30 PM, October 31, 2008",2009,Sacramento Kings,Miami Heat,0,Quincy Douby,23:47,5,11,.455,1,4,.250,3,3,1.000,0,3,3,0,1,0,1,1,14,-3,.568,.500,.364,.273,0.0,13.5,7.2,0.0,2.1,0.0,7.5,24.5,113,108
434,200810310MIA,"7:30 PM, October 31, 2008",2009,Sacramento Kings,Miami Heat,0,Jason Thompson,18:55,5,10,.500,0,1,.000,0,0,,4,3,7,0,0,1,0,5,10,-5,.500,.500,.100,.000,26.0,16.9,21.1,0.0,0.0,4.0,0.0,23.1,116,106
435,200810310MIA,"7:30 PM, October 31, 2008",2009,Sacramento Kings,Miami Heat,0,Bobby Brown,13:27,2,5,.400,0,3,.000,3,3,1.000,0,1,1,1,0,0,2,1,7,+3,.554,.400,.600,.600,0.0,7.9,4.2,16.3,0.0,0.0,24.0,27.0,93,114
436,200810310MIA,"7:30 PM, October 31, 2008",2009,Sacramento Kings,Miami Heat,0,Bobby Jackson,13:15,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,0,1,0,2,-7,.250,.250,.250,.000,0.0,8.1,4.3,14.3,0.0,0.0,20.0,16.5,52,114
437,200810310MIA,"7:30 PM, October 31, 2008",2009,Sacramento Kings,Miami Heat,0,Donte Greene,9:55,0,2,.000,0,2,.000,0,0,,0,0,0,1,1,0,1,2,0,+7,.000,.000,1.000,.000,0.0,0.0,0.0,16.7,5.1,0.0,33.3,13.2,15,104
438,200810310MIA,"7:30 PM, October 31, 2008",2009,Miami Heat,Sacramento Kings,1,Mario Chalmers,29:56,1,4,.250,1,3,.333,0,1,.000,1,1,2,2,4,0,2,1,3,+32,.338,.375,.750,.250,3.6,4.1,3.8,8.8,6.7,0.0,31.1,9.5,69,79
439,200810310MIA,"7:30 PM, October 31, 2008",2009,Miami Heat,Sacramento Kings,1,Shawn Marion,29:22,4,9,.444,1,1,1.000,4,6,.667,5,5,10,3,4,3,2,2,13,+29,.558,.500,.111,.667,18.2,21.0,19.5,15.6,6.9,8.6,14.7,20.4,119,69
440,200810310MIA,"7:30 PM, October 31, 2008",2009,Miami Heat,Sacramento Kings,1,Michael Beasley,27:19,7,15,.467,0,1,.000,3,4,.750,3,6,9,0,1,1,0,3,17,+13,.507,.467,.067,.267,11.7,27.0,18.8,0.0,1.8,3.1,0.0,27.0,116,80
441,200810310MIA,"7:30 PM, October 31, 2008",2009,Miami Heat,Sacramento Kings,1,Dwyane Wade,26:50,7,12,.583,0,0,,6,11,.545,1,3,4,8,4,4,5,1,20,+34,.594,.583,.000,.917,4.0,13.8,8.5,56.2,7.5,12.6,22.9,35.8,107,67
442,200810310MIA,"7:30 PM, October 31, 2008",2009,Miami Heat,Sacramento Kings,1,Udonis Haslem,26:50,6,11,.545,0,0,,2,4,.500,2,4,6,0,0,0,1,3,14,+34,.549,.545,.000,.364,8.0,18.3,12.8,0.0,0.0,0.0,7.3,22.6,109,89
443,200810310MIA,"7:30 PM, October 31, 2008",2009,Miami Heat,Sacramento Kings,0,Daequan Cook,29:17,5,11,.455,3,6,.500,0,0,,0,6,6,1,0,0,0,1,13,+24,.591,.591,.545,.000,0.0,25.2,11.7,5.5,0.0,0.0,0.0,16.5,126,86
444,200810310MIA,"7:30 PM, October 31, 2008",2009,Miami Heat,Sacramento Kings,0,Marcus Banks,21:10,2,5,.400,0,1,.000,2,2,1.000,0,0,0,4,1,0,0,2,6,-8,.510,.400,.200,.400,0.0,0.0,0.0,27.1,2.4,0.0,0.0,12.2,135,89
445,200810310MIA,"7:30 PM, October 31, 2008",2009,Miami Heat,Sacramento Kings,0,Shaun Livingston,18:04,1,3,.333,0,0,,0,0,,0,1,1,3,1,0,2,2,2,-6,.333,.333,.000,.000,0.0,6.8,3.2,22.6,2.8,0.0,40.0,12.2,67,86
446,200810310MIA,"7:30 PM, October 31, 2008",2009,Miami Heat,Sacramento Kings,0,Mark Blount,15:17,3,5,.600,2,2,1.000,2,4,.500,0,1,1,0,0,0,2,1,10,-1,.740,.800,.400,.800,0.0,8.1,3.7,0.0,0.0,0.0,22.8,25.2,104,92
447,200810310MIA,"7:30 PM, October 31, 2008",2009,Miami Heat,Sacramento Kings,0,Dorell Wright,5:53,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-7,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,105,94
448,200810310MIA,"7:30 PM, October 31, 2008",2009,Miami Heat,Sacramento Kings,0,Joel Anthony,5:53,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-7,.000,.000,.000,.000,18.1,20.9,19.4,0.0,0.0,0.0,0.0,7.5,64,88
449,200810310MIA,"7:30 PM, October 31, 2008",2009,Miami Heat,Sacramento Kings,0,Yakhouba Diawara,4:09,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,0,3,-7,.500,.500,1.000,.000,0.0,29.7,13.8,0.0,0.0,0.0,0.0,31.8,105,85
450,200810310PHI,"7:00 PM, October 31, 2008",2009,New York Knicks,Philadelphia 76ers,1,Chris Duhon,34:05,1,8,.125,0,3,.000,3,4,.750,2,4,6,7,3,0,1,2,5,-23,.256,.125,.375,.500,4.3,14.1,8.0,32.2,4.2,0.0,9.3,12.9,80,111
451,200810310PHI,"7:00 PM, October 31, 2008",2009,New York Knicks,Philadelphia 76ers,1,David Lee,33:05,5,13,.385,0,0,,3,4,.750,5,6,11,3,3,1,1,3,13,-14,.440,.385,.000,.308,11.2,21.8,15.2,17.6,4.3,1.7,6.3,19.5,102,108
452,200810310PHI,"7:00 PM, October 31, 2008",2009,New York Knicks,Philadelphia 76ers,1,Jamal Crawford,30:09,5,12,.417,2,6,.333,2,2,1.000,1,0,1,1,1,0,1,0,14,-18,.543,.500,.500,.167,2.4,0.0,1.5,6.6,1.6,0.0,7.2,18.8,106,120
453,200810310PHI,"7:00 PM, October 31, 2008",2009,New York Knicks,Philadelphia 76ers,1,Zach Randolph,29:51,5,19,.263,0,1,.000,2,2,1.000,4,3,7,2,0,0,1,1,12,-28,.302,.263,.053,.105,9.9,12.1,10.7,13.4,0.0,0.0,4.8,28.6,74,120
454,200810310PHI,"7:00 PM, October 31, 2008",2009,New York Knicks,Philadelphia 76ers,1,Quentin Richardson,20:10,3,8,.375,2,5,.400,0,0,,0,2,2,1,2,0,1,0,8,-21,.500,.500,.625,.000,0.0,11.9,4.5,9.6,4.7,0.0,11.1,18.3,91,111
455,200810310PHI,"7:00 PM, October 31, 2008",2009,New York Knicks,Philadelphia 76ers,0,Nate Robinson,31:07,4,14,.286,2,8,.250,2,3,.667,2,4,6,2,3,0,2,3,12,-15,.392,.357,.571,.214,4.7,15.4,8.8,11.9,4.6,0.0,11.5,22.8,80,110
456,200810310PHI,"7:00 PM, October 31, 2008",2009,New York Knicks,Philadelphia 76ers,0,Wilson Chandler,24:22,5,13,.385,1,3,.333,0,0,,1,3,4,1,1,0,1,4,11,-2,.423,.423,.231,.000,3.0,14.8,7.5,8.9,2.0,0.0,7.1,23.5,84,114
457,200810310PHI,"7:00 PM, October 31, 2008",2009,New York Knicks,Philadelphia 76ers,0,Mardy Collins,13:28,3,7,.429,0,2,.000,1,2,.500,0,2,2,0,0,0,0,0,7,-3,.444,.429,.286,.286,0.0,17.8,6.8,0.0,0.0,0.0,0.0,24.0,91,119
